#{"t_start": 1652345401.4090471, "env_id": "PandaSlide-v2"}
r,l,t,is_success
-50.0,50,1133.159783,0.0
-50.0,50,1134.457037,0.0
-50.0,50,1135.762246,0.0
-50.0,50,1137.036065,0.0
-50.0,50,1138.273251,0.0
-50.0,50,1139.536399,0.0
-50.0,50,1140.862512,0.0
-50.0,50,1142.185811,0.0
-37.0,50,1143.445688,0.0
-50.0,50,1144.716927,0.0
-45.0,50,1146.019394,0.0
-50.0,50,1147.276943,0.0
-50.0,50,1148.546182,0.0
-50.0,50,1149.821632,0.0
-50.0,50,1151.074851,0.0
-50.0,50,1152.442471,0.0
-50.0,50,1153.735503,0.0
-50.0,50,1154.997231,0.0
-50.0,50,1156.224978,0.0
-50.0,50,1157.533215,0.0
-50.0,50,1158.85545,0.0
-50.0,50,1160.092865,0.0
-50.0,50,1161.404914,0.0
-50.0,50,1162.717487,0.0
-50.0,50,1163.999709,0.0
-44.0,50,1165.317795,1.0
-50.0,50,1166.608096,0.0
-50.0,50,1167.896664,0.0
-50.0,50,1169.214652,0.0
-50.0,50,1170.478383,0.0
-50.0,50,1171.764156,0.0
-50.0,50,1173.070718,0.0
-50.0,50,1174.429944,0.0
-50.0,50,1175.749534,0.0
-50.0,50,1177.066284,0.0
-43.0,50,1178.337018,0.0
-48.0,50,1179.643196,0.0
-50.0,50,1180.924867,0.0
-50.0,50,1182.326839,0.0
-50.0,50,1183.792234,0.0
-50.0,50,1185.145193,0.0
-50.0,50,1186.448335,0.0
-48.0,50,1187.727542,0.0
-50.0,50,1188.995747,0.0
-50.0,50,1190.26612,0.0
-50.0,50,1191.551294,0.0
-50.0,50,1192.785502,0.0
-50.0,50,1194.021804,0.0
-50.0,50,1195.317256,0.0
-50.0,50,1196.552665,0.0
-50.0,50,1197.768659,0.0
-50.0,50,1199.005836,0.0
-50.0,50,1200.235123,0.0
-30.0,50,1201.472143,1.0
-50.0,50,1202.76939,0.0
-42.0,50,1204.004634,1.0
-50.0,50,1205.262518,0.0
-50.0,50,1206.545968,0.0
-50.0,50,1207.808517,0.0
-50.0,50,1209.047297,0.0
-41.0,50,1210.303044,1.0
-50.0,50,1211.565224,0.0
-50.0,50,1212.848029,0.0
-50.0,50,1214.151804,0.0
-50.0,50,1215.435042,0.0
-50.0,50,1216.715657,0.0
-50.0,50,1217.972157,0.0
-44.0,50,1219.236876,0.0
-31.0,50,1220.540332,1.0
-50.0,50,1221.785209,0.0
-50.0,50,1223.083013,0.0
-50.0,50,1224.336184,0.0
-50.0,50,1225.646918,0.0
-50.0,50,1226.932268,0.0
-50.0,50,1228.203246,0.0
-50.0,50,1229.472713,0.0
-34.0,50,1230.737614,1.0
-50.0,50,1232.013555,0.0
-50.0,50,1233.30038,0.0
-50.0,50,1234.570466,0.0
-50.0,50,1235.861768,0.0
-50.0,50,1237.170229,0.0
-50.0,50,1238.441125,0.0
-50.0,50,1239.725914,0.0
-50.0,50,1240.985502,0.0
-50.0,50,1242.272704,0.0
-50.0,50,1243.569158,0.0
-50.0,50,1244.831797,0.0
-50.0,50,1246.116333,0.0
-50.0,50,1247.377895,0.0
-50.0,50,1248.631006,0.0
-50.0,50,1249.913759,0.0
-50.0,50,1251.176233,0.0
-50.0,50,1252.479237,0.0
-50.0,50,1253.701846,0.0
-50.0,50,1254.984811,0.0
-50.0,50,1256.247368,0.0
-50.0,50,1257.517601,0.0
-50.0,50,1258.803791,0.0
-50.0,50,1260.123583,0.0
-50.0,50,1261.447331,0.0
-50.0,50,1262.707723,0.0
-50.0,50,1263.982451,0.0
-50.0,50,1265.2349,0.0
-50.0,50,1266.483585,0.0
-50.0,50,1267.754231,0.0
-50.0,50,1269.001567,0.0
-50.0,50,1270.279419,0.0
-50.0,50,1271.559725,0.0
-50.0,50,1272.877132,0.0
-50.0,50,1274.172691,0.0
-50.0,50,1275.457172,0.0
-50.0,50,1276.750205,0.0
-50.0,50,1278.036721,0.0
-50.0,50,1279.298116,0.0
-50.0,50,1280.575025,0.0
-50.0,50,1281.77063,0.0
-50.0,50,1283.075378,0.0
-50.0,50,1284.381536,0.0
-50.0,50,1285.675981,0.0
-43.0,50,1286.947093,0.0
-50.0,50,1288.203859,0.0
-50.0,50,1289.496919,0.0
-50.0,50,1290.776791,0.0
-50.0,50,1292.039302,0.0
-50.0,50,1293.275601,0.0
-50.0,50,1294.592944,0.0
-50.0,50,1295.847767,0.0
-40.0,50,1297.14781,0.0
-50.0,50,1298.413267,0.0
-46.0,50,1299.675081,0.0
-50.0,50,1300.983502,0.0
-50.0,50,1302.321028,0.0
-50.0,50,1303.640663,0.0
-50.0,50,1304.896536,0.0
-50.0,50,1306.105121,0.0
-50.0,50,1307.285823,0.0
-50.0,50,1308.564996,0.0
-50.0,50,1309.836238,0.0
-50.0,50,1311.130622,0.0
-50.0,50,1312.394573,0.0
-50.0,50,1313.660937,0.0
-50.0,50,1314.96452,0.0
-50.0,50,1316.244657,0.0
-43.0,50,1317.522208,0.0
-50.0,50,1318.806495,0.0
-50.0,50,1322.22714,0.0
-50.0,50,1323.506603,0.0
-50.0,50,1324.769379,0.0
-50.0,50,1326.036344,0.0
-50.0,50,1327.285085,0.0
-50.0,50,1328.523955,0.0
-50.0,50,1329.773984,0.0
-50.0,50,1330.950179,0.0
-50.0,50,1332.221903,0.0
-50.0,50,1333.523805,0.0
-50.0,50,1334.811955,0.0
-50.0,50,1336.08375,0.0
-50.0,50,1337.335962,0.0
-50.0,50,1338.611497,0.0
-50.0,50,1339.857737,0.0
-50.0,50,1341.115177,0.0
-50.0,50,1342.385837,0.0
-50.0,50,1343.630959,0.0
-50.0,50,1344.858391,0.0
-50.0,50,1346.122035,0.0
-50.0,50,1347.402653,0.0
-50.0,50,1348.704798,0.0
-50.0,50,1349.912933,0.0
-50.0,50,1351.175131,0.0
-50.0,50,1352.512609,0.0
-50.0,50,1353.753365,0.0
-50.0,50,1354.995792,0.0
-45.0,50,1356.259641,0.0
-50.0,50,1357.518858,0.0
-50.0,50,1358.749438,0.0
-50.0,50,1360.029738,0.0
-50.0,50,1361.299556,0.0
-41.0,50,1362.558779,0.0
-50.0,50,1363.92361,0.0
-50.0,50,1365.197985,0.0
-50.0,50,1366.458939,0.0
-50.0,50,1367.720372,0.0
-50.0,50,1368.972985,0.0
-50.0,50,1370.264735,0.0
-50.0,50,1371.532434,0.0
-50.0,50,1372.773015,0.0
-50.0,50,1374.049295,0.0
-50.0,50,1375.345388,0.0
-50.0,50,1376.620841,0.0
-50.0,50,1377.865904,0.0
-50.0,50,1379.159415,0.0
-50.0,50,1380.46943,0.0
-50.0,50,1381.74072,0.0
-50.0,50,1383.003552,0.0
-50.0,50,1384.295537,0.0
-50.0,50,1385.577914,0.0
-50.0,50,1386.898591,0.0
-50.0,50,1388.210284,0.0
-50.0,50,1389.511081,0.0
-50.0,50,1390.851022,0.0
-50.0,50,1392.166129,0.0
-50.0,50,1393.479641,0.0
-41.0,50,1394.749538,0.0
-50.0,50,1396.004699,0.0
-50.0,50,1397.293154,0.0
-50.0,50,1398.549839,0.0
-50.0,50,1399.89859,0.0
-50.0,50,1401.231782,0.0
-50.0,50,1402.53776,0.0
-50.0,50,1403.808253,0.0
-50.0,50,1405.184379,0.0
-50.0,50,1406.539261,0.0
-50.0,50,1407.83171,0.0
-45.0,50,1409.112944,0.0
-50.0,50,1410.434886,0.0
-50.0,50,1411.788393,0.0
-50.0,50,1413.14623,0.0
-50.0,50,1414.398875,0.0
-50.0,50,1415.673214,0.0
-50.0,50,1416.977072,0.0
-50.0,50,1418.207984,0.0
-50.0,50,1419.455857,0.0
-50.0,50,1420.775344,0.0
-50.0,50,1422.031373,0.0
-50.0,50,1423.321563,0.0
-50.0,50,1424.656634,0.0
-50.0,50,1425.939814,0.0
-50.0,50,1427.218209,0.0
-45.0,50,1428.495308,0.0
-44.0,50,1429.778422,0.0
-50.0,50,1431.087338,0.0
-50.0,50,1432.346394,0.0
-50.0,50,1433.675377,0.0
-50.0,50,1434.913406,0.0
-50.0,50,1436.223397,0.0
-50.0,50,1437.519498,0.0
-50.0,50,1438.877744,0.0
-43.0,50,1440.219976,0.0
-50.0,50,1441.519431,0.0
-50.0,50,1442.849355,0.0
-50.0,50,1444.13144,0.0
-50.0,50,1445.375345,0.0
-50.0,50,1446.621596,0.0
-50.0,50,1447.91642,0.0
-50.0,50,1449.236909,0.0
-50.0,50,1450.532147,0.0
-50.0,50,1451.816447,0.0
-50.0,50,1453.033286,0.0
-49.0,50,1454.310926,0.0
-50.0,50,1455.59943,0.0
-50.0,50,1456.884832,0.0
-50.0,50,1458.278627,0.0
-50.0,50,1459.562074,0.0
-50.0,50,1460.796498,0.0
-50.0,50,1462.073489,0.0
-50.0,50,1463.382786,0.0
-50.0,50,1464.674633,0.0
-50.0,50,1465.982986,0.0
-50.0,50,1467.26088,0.0
-50.0,50,1468.570485,0.0
-50.0,50,1469.904824,0.0
-50.0,50,1471.174188,0.0
-50.0,50,1472.50363,0.0
-50.0,50,1473.834474,0.0
-50.0,50,1475.129202,0.0
-50.0,50,1476.397521,0.0
-50.0,50,1477.760448,0.0
-50.0,50,1479.049295,0.0
-50.0,50,1480.343243,0.0
-50.0,50,1481.664149,0.0
-41.0,50,1482.955798,0.0
-50.0,50,1484.24413,0.0
-49.0,50,1485.547364,0.0
-50.0,50,1486.834141,0.0
-50.0,50,1488.170928,0.0
-46.0,50,1489.46678,0.0
-50.0,50,1490.762092,0.0
-50.0,50,1492.086438,0.0
-50.0,50,1493.424943,0.0
-50.0,50,1494.751846,0.0
-50.0,50,1496.044072,0.0
-50.0,50,1497.318934,0.0
-50.0,50,1498.607595,0.0
-50.0,50,1499.904197,0.0
-50.0,50,1501.25469,0.0
-50.0,50,1502.656485,0.0
-50.0,50,1503.961774,0.0
-50.0,50,1505.237483,0.0
-50.0,50,1506.555072,0.0
-50.0,50,1507.88413,0.0
-24.0,50,1509.226411,1.0
-50.0,50,1510.554132,0.0
-48.0,50,1511.823902,0.0
-50.0,50,1513.166919,0.0
-50.0,50,1514.441117,0.0
-50.0,50,1515.809575,0.0
-50.0,50,1517.10944,0.0
-43.0,50,1518.430464,0.0
-50.0,50,1519.719658,0.0
-50.0,50,1521.048978,0.0
-45.0,50,1522.374773,0.0
-50.0,50,1523.676486,0.0
-50.0,50,1524.996067,0.0
-50.0,50,1526.327438,0.0
-50.0,50,1527.627615,0.0
-50.0,50,1528.935982,0.0
-50.0,50,1530.252228,0.0
-50.0,50,1531.566841,0.0
-50.0,50,1532.905796,0.0
-50.0,50,1534.178318,0.0
-50.0,50,1535.459705,0.0
-50.0,50,1536.754659,0.0
-50.0,50,1538.051021,0.0
-50.0,50,1539.366931,0.0
-50.0,50,1540.680107,0.0
-50.0,50,1541.97204,0.0
-50.0,50,1543.310814,0.0
-50.0,50,1544.565934,0.0
-50.0,50,1545.911463,0.0
-50.0,50,1547.185641,0.0
-39.0,50,1548.425407,0.0
-50.0,50,1549.713539,0.0
-50.0,50,1551.031115,0.0
-36.0,50,1552.353331,1.0
-50.0,50,1553.669523,0.0
-50.0,50,1554.991632,0.0
-50.0,50,1556.328722,0.0
-50.0,50,1557.66538,0.0
-50.0,50,1558.973598,0.0
-37.0,50,1560.290301,1.0
-50.0,50,1561.597635,0.0
-50.0,50,1562.878243,0.0
-50.0,50,1564.158818,0.0
-50.0,50,1565.423969,0.0
-49.0,50,1566.716703,1.0
-50.0,50,1568.051807,0.0
-50.0,50,1569.327306,0.0
-50.0,50,1570.658001,0.0
-50.0,50,1571.953208,0.0
-50.0,50,1573.247944,0.0
-50.0,50,1574.551745,0.0
-50.0,50,1575.825561,0.0
-50.0,50,1577.088933,0.0
-50.0,50,1578.37907,0.0
-50.0,50,1579.695752,0.0
-47.0,50,1581.020474,1.0
-50.0,50,1582.350167,0.0
-50.0,50,1583.676252,0.0
-50.0,50,1584.985244,0.0
-50.0,50,1586.280416,0.0
-50.0,50,1587.581409,0.0
-50.0,50,1588.895704,0.0
-50.0,50,1590.21844,0.0
-50.0,50,1591.554314,0.0
-50.0,50,1592.883383,0.0
-50.0,50,1594.194388,0.0
-50.0,50,1595.487453,0.0
-50.0,50,1596.766348,0.0
-50.0,50,1598.070151,0.0
-50.0,50,1599.320442,0.0
-50.0,50,1600.642125,0.0
-50.0,50,1601.9277,0.0
-50.0,50,1603.241657,0.0
-50.0,50,1604.540852,0.0
-50.0,50,1605.902091,0.0
-50.0,50,1607.250519,0.0
-46.0,50,1608.583431,1.0
-50.0,50,1609.88426,0.0
-50.0,50,1611.191107,0.0
-50.0,50,1612.537848,0.0
-50.0,50,1613.825809,0.0
-50.0,50,1615.125908,0.0
-50.0,50,1616.488791,0.0
-50.0,50,1617.775314,0.0
-27.0,50,1619.111124,1.0
-50.0,50,1620.498048,0.0
-50.0,50,1621.772743,0.0
-50.0,50,1623.166702,0.0
-50.0,50,1624.537433,0.0
-50.0,50,1625.8746,0.0
-47.0,50,1627.225781,0.0
-50.0,50,1628.61979,0.0
-50.0,50,1629.840543,0.0
-50.0,50,1631.141079,0.0
-50.0,50,1632.45448,0.0
-50.0,50,1633.7533,0.0
-41.0,50,1635.066144,1.0
-50.0,50,1636.375941,0.0
-50.0,50,1637.684268,0.0
-50.0,50,1639.01955,0.0
-50.0,50,1640.325647,0.0
-50.0,50,1641.57525,0.0
-50.0,50,1642.878965,0.0
-50.0,50,1644.098527,0.0
-50.0,50,1645.429411,0.0
-42.0,50,1646.745522,0.0
-45.0,50,1648.054606,1.0
-50.0,50,1649.358239,0.0
-50.0,50,1650.696271,0.0
-50.0,50,1652.015247,0.0
-50.0,50,1653.321189,0.0
-44.0,50,1654.686997,1.0
-50.0,50,1656.000334,0.0
-50.0,50,1657.289883,0.0
-50.0,50,1658.56805,0.0
-50.0,50,1659.845645,0.0
-50.0,50,1661.173208,0.0
-50.0,50,1662.494959,0.0
-50.0,50,1663.775447,0.0
-50.0,50,1665.090283,0.0
-50.0,50,1666.396059,0.0
-50.0,50,1667.71243,0.0
-50.0,50,1669.040106,0.0
-50.0,50,1670.347494,0.0
-50.0,50,1671.643842,0.0
-50.0,50,1673.001567,0.0
-50.0,50,1674.331171,0.0
-50.0,50,1675.659967,0.0
-50.0,50,1677.02322,0.0
-50.0,50,1678.380293,0.0
-50.0,50,1679.675127,0.0
-50.0,50,1680.956847,0.0
-50.0,50,1682.260079,0.0
-50.0,50,1683.590118,0.0
-50.0,50,1684.888661,0.0
-50.0,50,1686.193004,0.0
-50.0,50,1687.564007,0.0
-50.0,50,1688.916819,0.0
-50.0,50,1690.233164,0.0
-50.0,50,1691.575937,0.0
-50.0,50,1692.87678,0.0
-50.0,50,1694.230275,0.0
-50.0,50,1695.544884,0.0
-50.0,50,1696.887718,0.0
-50.0,50,1698.231896,0.0
-50.0,50,1699.534733,0.0
-50.0,50,1700.835004,0.0
-50.0,50,1702.166399,0.0
-50.0,50,1703.463653,0.0
-50.0,50,1704.72528,0.0
-50.0,50,1706.047899,0.0
-50.0,50,1707.318717,0.0
-50.0,50,1708.629556,0.0
-50.0,50,1709.929638,0.0
-50.0,50,1711.2058,0.0
-50.0,50,1712.438892,0.0
-50.0,50,1713.732187,0.0
-50.0,50,1715.039782,0.0
-50.0,50,1716.387563,0.0
-50.0,50,1717.690199,0.0
-50.0,50,1719.046178,0.0
-50.0,50,1720.463654,0.0
-50.0,50,1721.782305,0.0
-50.0,50,1723.105928,0.0
-44.0,50,1724.434431,1.0
-50.0,50,1725.784627,0.0
-50.0,50,1727.052458,0.0
-40.0,50,1728.215399,1.0
-50.0,50,1729.477611,0.0
-50.0,50,1730.765716,0.0
-48.0,50,1732.069608,0.0
-50.0,50,1733.451485,0.0
-50.0,50,1734.881524,0.0
-46.0,50,1736.239814,0.0
-50.0,50,1737.64289,0.0
-50.0,50,1738.967362,0.0
-50.0,50,1740.28906,0.0
-50.0,50,1741.613067,0.0
-46.0,50,1742.944592,0.0
-48.0,50,1744.279654,0.0
-50.0,50,1745.526959,0.0
-50.0,50,1746.84845,0.0
-50.0,50,1748.193209,0.0
-50.0,50,1749.49819,0.0
-50.0,50,1750.838964,0.0
-50.0,50,1752.120089,0.0
-50.0,50,1753.453938,0.0
-50.0,50,1754.77022,0.0
-50.0,50,1756.06937,0.0
-50.0,50,1757.382584,0.0
-50.0,50,1758.674953,0.0
-50.0,50,1759.992797,0.0
-50.0,50,1761.347495,0.0
-50.0,50,1762.660145,0.0
-50.0,50,1763.991526,0.0
-40.0,50,1765.331367,0.0
-50.0,50,1766.68128,0.0
-50.0,50,1767.98975,0.0
-50.0,50,1769.297835,0.0
-50.0,50,1770.591673,0.0
-50.0,50,1771.866647,0.0
-50.0,50,1773.168019,0.0
-50.0,50,1774.539889,0.0
-50.0,50,1775.810914,0.0
-47.0,50,1777.153347,0.0
-50.0,50,1778.47757,0.0
-50.0,50,1779.7885,0.0
-50.0,50,1781.096279,0.0
-50.0,50,1782.458281,0.0
-40.0,50,1783.783644,1.0
-50.0,50,1785.126981,0.0
-35.0,50,1786.4801,1.0
-50.0,50,1787.819677,0.0
-50.0,50,1789.157554,0.0
-50.0,50,1790.46399,0.0
-50.0,50,1791.79289,0.0
-15.0,50,1793.134621,1.0
-45.0,50,1794.463512,0.0
-50.0,50,1795.806108,0.0
-50.0,50,1797.154638,0.0
-50.0,50,1798.520102,0.0
-50.0,50,1799.86871,0.0
-32.0,50,1801.23734,1.0
-50.0,50,1802.553055,0.0
-50.0,50,1803.87295,0.0
-50.0,50,1805.199533,0.0
-50.0,50,1806.538893,0.0
-50.0,50,1807.87928,0.0
-50.0,50,1809.209769,0.0
-50.0,50,1810.553621,0.0
-50.0,50,1811.829703,0.0
-50.0,50,1813.140576,0.0
-50.0,50,1814.451238,0.0
-50.0,50,1815.746186,0.0
-50.0,50,1817.039008,0.0
-50.0,50,1818.36861,0.0
-50.0,50,1819.713849,0.0
-50.0,50,1821.02284,0.0
-50.0,50,1822.345782,0.0
-50.0,50,1823.672229,0.0
-50.0,50,1824.97211,0.0
-40.0,50,1826.285773,0.0
-50.0,50,1827.605496,0.0
-50.0,50,1828.933536,0.0
-50.0,50,1830.233506,0.0
-50.0,50,1831.574927,0.0
-50.0,50,1832.933584,0.0
-50.0,50,1834.277806,0.0
-50.0,50,1835.581487,0.0
-43.0,50,1836.90028,0.0
-50.0,50,1838.250537,0.0
-50.0,50,1839.571054,0.0
-50.0,50,1840.892849,0.0
-50.0,50,1842.20709,0.0
-50.0,50,1843.531461,0.0
-44.0,50,1844.826646,0.0
-50.0,50,1846.182225,0.0
-50.0,50,1847.451653,0.0
-50.0,50,1848.777267,0.0
-50.0,50,1850.105166,0.0
-50.0,50,1851.454929,0.0
-50.0,50,1852.776139,0.0
-50.0,50,1854.08724,0.0
-50.0,50,1855.470635,0.0
-50.0,50,1856.814281,0.0
-50.0,50,1858.155162,0.0
-50.0,50,1859.481762,0.0
-50.0,50,1860.83319,0.0
-50.0,50,1862.127101,0.0
-50.0,50,1863.390088,0.0
-50.0,50,1864.706564,0.0
-50.0,50,1866.02336,0.0
-50.0,50,1867.323424,0.0
-50.0,50,1868.658319,0.0
-50.0,50,1869.942536,0.0
-50.0,50,1871.233159,0.0
-50.0,50,1872.576874,0.0
-45.0,50,1873.917943,0.0
-50.0,50,1875.273678,0.0
-50.0,50,1876.605755,0.0
-49.0,50,1877.929012,0.0
-50.0,50,1879.242512,0.0
-43.0,50,1880.526584,1.0
-50.0,50,1881.803805,0.0
-50.0,50,1883.124653,0.0
-50.0,50,1884.418912,0.0
-50.0,50,1885.77988,0.0
-50.0,50,1887.165286,0.0
-50.0,50,1888.528687,0.0
-50.0,50,1889.853441,0.0
-48.0,50,1891.142607,0.0
-35.0,50,1892.4601,1.0
-50.0,50,1893.747009,0.0
-50.0,50,1895.042013,0.0
-50.0,50,1896.328062,0.0
-50.0,50,1897.623757,0.0
-50.0,50,1898.98371,0.0
-50.0,50,1900.346462,0.0
-50.0,50,1901.659903,0.0
-44.0,50,1902.959338,0.0
-50.0,50,1904.26121,0.0
-50.0,50,1905.60469,0.0
-50.0,50,1906.870376,0.0
-50.0,50,1908.173149,0.0
-50.0,50,1909.463728,0.0
-50.0,50,1910.781869,0.0
-50.0,50,1912.125762,0.0
-50.0,50,1913.450352,0.0
-50.0,50,1914.767841,0.0
-50.0,50,1916.08479,0.0
-50.0,50,1917.419856,0.0
-50.0,50,1918.729091,0.0
-50.0,50,1919.988677,0.0
-50.0,50,1921.340498,0.0
-50.0,50,1922.711069,0.0
-50.0,50,1924.004782,0.0
-44.0,50,1925.303454,0.0
-50.0,50,1926.541809,0.0
-40.0,50,1927.825532,0.0
-50.0,50,1929.150293,0.0
-50.0,50,1930.47675,0.0
-50.0,50,1931.797417,0.0
-50.0,50,1933.127217,0.0
-50.0,50,1934.453233,0.0
-50.0,50,1935.78231,0.0
-50.0,50,1937.122141,0.0
-50.0,50,1938.468218,0.0
-50.0,50,1939.77812,0.0
-50.0,50,1941.128885,0.0
-50.0,50,1942.439711,0.0
-50.0,50,1943.843996,0.0
-50.0,50,1945.179136,0.0
-50.0,50,1946.534691,0.0
-50.0,50,1947.879284,0.0
-50.0,50,1949.195724,0.0
-42.0,50,1950.541462,0.0
-50.0,50,1951.881162,0.0
-50.0,50,1953.214107,0.0
-50.0,50,1954.648438,0.0
-50.0,50,1956.049926,0.0
-50.0,50,1957.405005,0.0
-50.0,50,1958.678191,0.0
-50.0,50,1960.049254,0.0
-50.0,50,1961.378226,0.0
-50.0,50,1962.668033,0.0
-50.0,50,1963.990573,0.0
-50.0,50,1965.318182,0.0
-50.0,50,1966.616837,0.0
-43.0,50,1967.926054,0.0
-50.0,50,1969.224708,0.0
-50.0,50,1970.560027,0.0
-50.0,50,1971.858452,0.0
-31.0,50,1973.129366,1.0
-50.0,50,1974.475633,0.0
-50.0,50,1975.790597,0.0
-50.0,50,1977.148162,0.0
-50.0,50,1978.499933,0.0
-50.0,50,1979.772078,0.0
-50.0,50,1981.135468,0.0
-47.0,50,1982.46323,0.0
-50.0,50,1983.752289,0.0
-50.0,50,1985.111104,0.0
-29.0,50,1986.433531,1.0
-47.0,50,1987.788687,0.0
-50.0,50,1989.135659,0.0
-50.0,50,1990.447089,0.0
-50.0,50,1991.74776,0.0
-50.0,50,1993.041922,0.0
-50.0,50,1994.353081,0.0
-50.0,50,1995.632514,0.0
-50.0,50,1996.943279,0.0
-42.0,50,1998.257084,0.0
-50.0,50,1999.559912,0.0
-50.0,50,2000.85608,0.0
-50.0,50,2002.185224,0.0
-50.0,50,2003.503245,0.0
-50.0,50,2004.812238,0.0
-50.0,50,2006.109732,0.0
-50.0,50,2007.422749,0.0
-48.0,50,2008.754891,0.0
-50.0,50,2010.065807,0.0
-50.0,50,2011.346284,0.0
-50.0,50,2012.705205,0.0
-50.0,50,2014.024508,0.0
-50.0,50,2015.315754,0.0
-37.0,50,2016.669059,0.0
-50.0,50,2017.991508,0.0
-50.0,50,2019.296246,0.0
-50.0,50,2020.572236,0.0
-50.0,50,2021.889252,0.0
-49.0,50,2023.177231,1.0
-50.0,50,2024.47863,0.0
-46.0,50,2025.752057,0.0
-50.0,50,2027.036187,0.0
-43.0,50,2028.326524,1.0
-50.0,50,2029.644311,0.0
-46.0,50,2030.872065,0.0
-47.0,50,2032.179805,0.0
-41.0,50,2033.476162,1.0
-50.0,50,2034.763741,0.0
-50.0,50,2036.064659,0.0
-50.0,50,2037.33772,0.0
-50.0,50,2038.614444,0.0
-50.0,50,2039.916328,0.0
-28.0,50,2041.211244,1.0
-50.0,50,2042.540394,0.0
-50.0,50,2043.827284,0.0
-50.0,50,2045.110352,0.0
-50.0,50,2046.437024,0.0
-50.0,50,2047.748052,0.0
-50.0,50,2049.070948,0.0
-50.0,50,2050.371873,0.0
-50.0,50,2051.698246,0.0
-50.0,50,2053.011979,0.0
-50.0,50,2054.34037,0.0
-50.0,50,2055.633581,0.0
-50.0,50,2056.952494,0.0
-50.0,50,2058.266508,0.0
-50.0,50,2059.591965,0.0
-50.0,50,2060.90053,0.0
-50.0,50,2062.174611,0.0
-50.0,50,2063.517516,0.0
-50.0,50,2064.813235,0.0
-48.0,50,2066.13129,0.0
-45.0,50,2067.450979,0.0
-50.0,50,2068.769159,0.0
-50.0,50,2070.101939,0.0
-50.0,50,2071.403386,0.0
-50.0,50,2072.73124,0.0
-50.0,50,2074.050777,0.0
-50.0,50,2075.380387,0.0
-50.0,50,2076.721537,0.0
-50.0,50,2078.022756,0.0
-50.0,50,2079.348012,0.0
-50.0,50,2080.681951,0.0
-50.0,50,2082.024865,0.0
-50.0,50,2083.356862,0.0
-50.0,50,2084.680705,0.0
-50.0,50,2086.000435,0.0
-43.0,50,2087.302316,0.0
-50.0,50,2088.644376,0.0
-50.0,50,2089.982906,0.0
-50.0,50,2091.342093,0.0
-43.0,50,2092.723805,1.0
-46.0,50,2094.109769,0.0
-50.0,50,2095.431946,0.0
-50.0,50,2096.781765,0.0
-50.0,50,2098.082194,0.0
-47.0,50,2099.404332,0.0
-45.0,50,2100.712947,0.0
-50.0,50,2102.030735,0.0
-50.0,50,2103.145918,0.0
-50.0,50,2103.988836,0.0
-50.0,50,2104.889059,0.0
-50.0,50,2106.219687,0.0
-49.0,50,2107.586933,1.0
-50.0,50,2108.884445,0.0
-50.0,50,2110.216134,0.0
-50.0,50,2111.586666,0.0
-50.0,50,2112.891831,0.0
-50.0,50,2114.213667,0.0
-50.0,50,2115.504726,0.0
-50.0,50,2116.791065,0.0
-50.0,50,2118.098805,0.0
-50.0,50,2119.428841,0.0
-50.0,50,2120.742699,0.0
-50.0,50,2122.050879,0.0
-50.0,50,2123.394601,0.0
-41.0,50,2124.713623,0.0
-50.0,50,2125.969948,0.0
-50.0,50,2127.335998,0.0
-50.0,50,2128.67926,0.0
-50.0,50,2130.00052,0.0
-50.0,50,2131.246895,0.0
-50.0,50,2132.620425,0.0
-50.0,50,2133.952615,0.0
-50.0,50,2135.380481,0.0
-50.0,50,2136.750245,0.0
-50.0,50,2138.097794,0.0
-50.0,50,2139.50561,0.0
-50.0,50,2140.83182,0.0
-50.0,50,2142.173438,0.0
-50.0,50,2143.494782,0.0
-50.0,50,2144.878383,0.0
-45.0,50,2146.28319,0.0
-40.0,50,2147.623536,0.0
-50.0,50,2148.917647,0.0
-50.0,50,2150.229796,0.0
-50.0,50,2151.598799,0.0
-50.0,50,2152.993321,0.0
-50.0,50,2154.351687,0.0
-50.0,50,2155.695659,0.0
-50.0,50,2157.088679,0.0
-50.0,50,2158.519256,0.0
-50.0,50,2160.144302,0.0
-50.0,50,2163.863604,0.0
-50.0,50,2167.525303,0.0
-38.0,50,2171.210657,1.0
-50.0,50,2174.951788,0.0
-50.0,50,2178.688131,0.0
-42.0,50,2182.398995,0.0
-50.0,50,2186.05241,0.0
-50.0,50,2189.614175,0.0
-50.0,50,2193.284555,0.0
-50.0,50,2197.03914,0.0
-50.0,50,2200.833353,0.0
-37.0,50,2204.533188,1.0
-50.0,50,2208.168213,0.0
-50.0,50,2211.902999,0.0
-48.0,50,2215.537353,0.0
-50.0,50,2219.0806,0.0
-50.0,50,2222.598373,0.0
-50.0,50,2226.351374,0.0
-50.0,50,2230.040898,0.0
-50.0,50,2233.733914,0.0
-50.0,50,2237.416479,0.0
-50.0,50,2241.074478,0.0
-50.0,50,2244.750851,0.0
-43.0,50,2248.462486,0.0
-50.0,50,2252.124696,0.0
-50.0,50,2255.885128,0.0
-50.0,50,2259.60275,0.0
-50.0,50,2263.292782,0.0
-50.0,50,2266.990255,0.0
-47.0,50,2270.60745,0.0
-50.0,50,2274.212182,0.0
-50.0,50,2277.82701,0.0
-50.0,50,2281.569584,0.0
-50.0,50,2285.295256,0.0
