#{"t_start": 1615664131.8339756, "env_id": "FetchSlide-v1"}
r,l,t,is_success
-50.0,50,1482.806071,0.0
-48.0,50,1484.500015,0.0
-23.0,50,1486.193403,0.0
-50.0,50,1487.885927,0.0
-50.0,50,1489.564097,0.0
-47.0,50,1491.221356,0.0
-50.0,50,1492.872295,0.0
-48.0,50,1494.542936,0.0
-50.0,50,1496.194702,0.0
-46.0,50,1497.846777,0.0
-47.0,50,1499.504653,0.0
-50.0,50,1501.174823,0.0
-50.0,50,1502.883327,0.0
-50.0,50,1504.748107,0.0
-50.0,50,1506.483724,0.0
-50.0,50,1508.178821,0.0
-50.0,50,1509.851499,0.0
-20.0,50,1511.522153,0.0
-50.0,50,1513.191251,0.0
-50.0,50,1514.872134,0.0
-50.0,50,1516.542387,0.0
-50.0,50,1518.22752,0.0
-46.0,50,1519.954841,0.0
-50.0,50,1521.627039,0.0
-50.0,50,1523.283819,0.0
-50.0,50,1524.935966,0.0
-50.0,50,1526.586196,0.0
-36.0,50,1528.248516,0.0
-50.0,50,1529.902563,0.0
-50.0,50,1531.555682,0.0
-50.0,50,1533.206251,0.0
-50.0,50,1534.874443,0.0
-17.0,50,1536.538792,1.0
-20.0,50,1538.201735,1.0
-50.0,50,1539.864928,0.0
-50.0,50,1541.522772,0.0
-50.0,50,1543.185613,0.0
-50.0,50,1544.849175,0.0
-50.0,50,1546.499829,0.0
-50.0,50,1548.168648,0.0
-50.0,50,1549.832529,0.0
-50.0,50,1551.491536,0.0
-50.0,50,1553.14612,0.0
-50.0,50,1554.815546,0.0
-50.0,50,1556.445208,0.0
-50.0,50,1558.129152,0.0
-50.0,50,1559.817284,0.0
-50.0,50,1561.509319,0.0
-50.0,50,1563.160955,0.0
-50.0,50,1564.806221,0.0
-45.0,50,1566.495475,0.0
-50.0,50,1568.159855,0.0
-50.0,50,1569.825392,0.0
-50.0,50,1571.489932,0.0
-50.0,50,1573.15023,0.0
-50.0,50,1574.814504,0.0
-50.0,50,1576.485359,0.0
-50.0,50,1578.173282,0.0
-32.0,50,1579.835354,0.0
-50.0,50,1581.506495,0.0
-50.0,50,1583.170835,0.0
-50.0,50,1584.830491,0.0
-50.0,50,1586.482486,0.0
-50.0,50,1588.145943,0.0
-50.0,50,1589.809935,0.0
-47.0,50,1591.465396,0.0
-42.0,50,1593.119363,1.0
-50.0,50,1594.783159,0.0
-45.0,50,1596.436653,0.0
-50.0,50,1598.087752,0.0
-45.0,50,1599.750799,0.0
-50.0,50,1601.413999,0.0
-50.0,50,1603.065443,0.0
-50.0,50,1604.743432,0.0
-50.0,50,1606.438596,0.0
-50.0,50,1608.126969,0.0
-50.0,50,1609.817092,0.0
-50.0,50,1611.492836,0.0
-50.0,50,1613.165452,0.0
-50.0,50,1614.836537,0.0
-50.0,50,1616.508471,0.0
-36.0,50,1618.167181,0.0
-50.0,50,1619.840017,0.0
-50.0,50,1621.524984,0.0
-50.0,50,1623.210401,0.0
-50.0,50,1624.902825,0.0
-50.0,50,1626.588024,0.0
-22.0,50,1628.278074,1.0
-50.0,50,1629.958824,0.0
-50.0,50,1631.649771,0.0
-50.0,50,1633.334837,0.0
-50.0,50,1635.192494,0.0
-50.0,50,1636.940525,0.0
-50.0,50,1638.666107,0.0
-50.0,50,1640.335454,0.0
-50.0,50,1641.991975,0.0
-50.0,50,1643.643571,0.0
-50.0,50,1645.295078,0.0
-48.0,50,1646.945914,0.0
-50.0,50,1648.624238,0.0
-50.0,50,1650.310299,0.0
-50.0,50,1651.979237,0.0
-20.0,50,1653.635292,1.0
-46.0,50,1655.29716,0.0
-50.0,50,1656.948524,0.0
-50.0,50,1658.479254,0.0
-50.0,50,1660.044493,0.0
-50.0,50,1661.706678,0.0
-44.0,50,1663.358629,0.0
-50.0,50,1665.022658,0.0
-50.0,50,1666.675524,0.0
-50.0,50,1668.350919,0.0
-50.0,50,1670.03876,0.0
-50.0,50,1671.713862,0.0
-50.0,50,1673.371149,0.0
-47.0,50,1675.043331,0.0
-42.0,50,1676.694386,1.0
-50.0,50,1678.358579,0.0
-46.0,50,1680.008112,0.0
-50.0,50,1681.677539,0.0
-50.0,50,1683.338486,0.0
-50.0,50,1685.004694,0.0
-46.0,50,1686.692008,0.0
-50.0,50,1688.350889,0.0
-28.0,50,1690.002573,0.0
-50.0,50,1691.654419,0.0
-42.0,50,1693.32014,0.0
-50.0,50,1694.992371,0.0
-50.0,50,1696.649772,0.0
-12.0,50,1698.302484,1.0
-50.0,50,1699.959461,0.0
-46.0,50,1701.617735,0.0
-47.0,50,1703.269024,0.0
-50.0,50,1704.937342,0.0
-50.0,50,1706.599467,0.0
-50.0,50,1708.260994,0.0
-48.0,50,1709.923762,0.0
-50.0,50,1711.575662,0.0
-34.0,50,1713.227952,1.0
-38.0,50,1714.890549,0.0
-49.0,50,1716.577805,0.0
-50.0,50,1718.237227,0.0
-45.0,50,1719.837819,0.0
-50.0,50,1721.453022,0.0
-50.0,50,1723.105701,0.0
-50.0,50,1724.77029,0.0
-46.0,50,1726.444799,0.0
-50.0,50,1728.113388,0.0
-50.0,50,1729.773101,0.0
-46.0,50,1731.440609,0.0
-50.0,50,1733.099611,0.0
-50.0,50,1734.766191,0.0
-29.0,50,1736.418687,1.0
-50.0,50,1738.070262,0.0
-50.0,50,1739.721435,0.0
-50.0,50,1741.388273,0.0
-50.0,50,1743.02684,0.0
-50.0,50,1745.679516,0.0
-26.0,50,1747.243038,1.0
-36.0,50,1748.823321,1.0
-50.0,50,1750.491076,0.0
-50.0,50,1752.179052,0.0
-50.0,50,1753.852465,0.0
-50.0,50,1755.595824,0.0
-50.0,50,1757.283089,0.0
-50.0,50,1758.972023,0.0
-50.0,50,1760.65403,0.0
-50.0,50,1762.332231,0.0
-47.0,50,1763.997592,0.0
-50.0,50,1765.687579,0.0
-18.0,50,1767.357016,1.0
-45.0,50,1769.031548,0.0
-50.0,50,1770.724802,0.0
-50.0,50,1772.448128,0.0
-50.0,50,1774.180001,0.0
-50.0,50,1775.881032,0.0
-50.0,50,1777.587182,0.0
-50.0,50,1779.270738,0.0
-50.0,50,1781.028796,0.0
-50.0,50,1782.79456,0.0
-50.0,50,1784.537868,0.0
-50.0,50,1786.21912,0.0
-50.0,50,1787.9095,0.0
-50.0,50,1789.656356,0.0
-50.0,50,1791.487454,0.0
-50.0,50,1793.182629,0.0
-25.0,50,1794.867624,0.0
-50.0,50,1796.555532,0.0
-50.0,50,1798.244877,0.0
-50.0,50,1799.935921,0.0
-50.0,50,1801.623957,0.0
-50.0,50,1803.311502,0.0
-50.0,50,1804.986327,0.0
-50.0,50,1806.671024,0.0
-50.0,50,1808.417776,0.0
-50.0,50,1810.181091,0.0
-26.0,50,1812.484476,1.0
-50.0,50,1814.772494,0.0
-46.0,50,1816.56364,1.0
-50.0,50,1818.371644,0.0
-47.0,50,1820.051425,0.0
-50.0,50,1821.695639,0.0
-50.0,50,1823.390214,0.0
-50.0,50,1825.061337,0.0
-50.0,50,1826.95002,0.0
-50.0,50,1828.71494,0.0
-50.0,50,1830.57624,0.0
-42.0,50,1832.294767,0.0
-50.0,50,1834.058897,0.0
-46.0,50,1836.003332,0.0
-50.0,50,1837.789429,0.0
-50.0,50,1839.546539,0.0
-50.0,50,1841.271252,0.0
-50.0,50,1843.072507,0.0
-48.0,50,1844.761211,0.0
-50.0,50,1846.595606,0.0
-17.0,50,1848.455024,1.0
-50.0,50,1850.170519,0.0
-50.0,50,1851.955836,0.0
-50.0,50,1853.748667,0.0
-49.0,50,1855.495631,0.0
-47.0,50,1857.181004,0.0
-50.0,50,1858.944086,0.0
-50.0,50,1860.706212,0.0
-50.0,50,1862.472537,0.0
-50.0,50,1864.235791,0.0
-50.0,50,1865.996698,0.0
-50.0,50,1867.733352,0.0
-50.0,50,1869.652588,0.0
-50.0,50,1871.381268,0.0
-50.0,50,1872.957309,0.0
-50.0,50,1874.643162,0.0
-50.0,50,1876.342723,0.0
-50.0,50,1878.02393,0.0
-50.0,50,1879.713145,0.0
-50.0,50,1881.347561,0.0
-50.0,50,1882.9465,0.0
-50.0,50,1884.594313,0.0
-50.0,50,1886.269412,0.0
-50.0,50,1887.93292,0.0
-50.0,50,1889.664096,0.0
-50.0,50,1891.268794,0.0
-50.0,50,1892.909611,0.0
-50.0,50,1894.535996,0.0
-44.0,50,1896.258608,0.0
-48.0,50,1897.957361,0.0
-50.0,50,1899.560983,0.0
-50.0,50,1901.233323,0.0
-44.0,50,1902.924347,0.0
-50.0,50,1904.616476,0.0
-49.0,50,1906.305806,0.0
-50.0,50,1907.997531,0.0
-50.0,50,1909.685852,0.0
-50.0,50,1911.349429,0.0
-50.0,50,1913.022164,0.0
-50.0,50,1914.686867,0.0
-50.0,50,1916.356173,0.0
-50.0,50,1918.018227,0.0
-50.0,50,1919.673597,0.0
-49.0,50,1921.344063,0.0
-50.0,50,1922.994451,0.0
-50.0,50,1924.658874,0.0
-44.0,50,1926.30999,0.0
-50.0,50,1927.962381,0.0
-29.0,50,1929.621964,1.0
-12.0,50,1931.312255,1.0
-50.0,50,1933.001563,0.0
-50.0,50,1934.688218,0.0
-50.0,50,1936.37777,0.0
-50.0,50,1938.06993,0.0
-50.0,50,1939.755392,0.0
-50.0,50,1941.407711,0.0
-50.0,50,1943.059689,0.0
-50.0,50,1944.724499,0.0
-13.0,50,1946.387281,1.0
-50.0,50,1948.039958,0.0
-47.0,50,1949.693562,0.0
-50.0,50,1951.357291,0.0
-50.0,50,1953.02277,0.0
-50.0,50,1954.685917,0.0
-23.0,50,1956.368146,1.0
-50.0,50,1958.06013,0.0
-50.0,50,1959.765501,0.0
-50.0,50,1961.406473,0.0
-50.0,50,1963.135834,0.0
-50.0,50,1964.924881,0.0
-50.0,50,1966.985951,0.0
-50.0,50,1968.891147,0.0
-45.0,50,1970.74181,0.0
-50.0,50,1972.441548,0.0
-50.0,50,1974.112055,0.0
-50.0,50,1975.781152,0.0
-48.0,50,1977.45207,0.0
-50.0,50,1979.084558,0.0
-50.0,50,1980.599393,0.0
-50.0,50,1982.271572,0.0
-46.0,50,1983.960853,0.0
-50.0,50,1985.651794,0.0
-50.0,50,1987.34403,0.0
-50.0,50,1989.040233,0.0
-50.0,50,1990.729589,0.0
-50.0,50,1992.419842,0.0
-50.0,50,1994.11018,0.0
-50.0,50,1995.805034,0.0
-50.0,50,1997.491222,0.0
-50.0,50,1999.181536,0.0
-50.0,50,2000.868857,0.0
-50.0,50,2002.55868,0.0
-50.0,50,2004.245106,0.0
-50.0,50,2005.908838,0.0
-46.0,50,2007.574798,0.0
-50.0,50,2009.22728,0.0
-50.0,50,2010.878234,0.0
-50.0,50,2012.543325,0.0
-47.0,50,2014.204494,0.0
-50.0,50,2015.857032,0.0
-50.0,50,2017.510422,0.0
-41.0,50,2019.172418,0.0
-50.0,50,2020.810704,0.0
-48.0,50,2022.434952,0.0
-50.0,50,2024.117982,0.0
-50.0,50,2025.800518,0.0
-44.0,50,2027.448697,0.0
-50.0,50,2029.310992,0.0
-50.0,50,2031.108407,0.0
-50.0,50,2032.781535,0.0
-50.0,50,2034.4285,0.0
-50.0,50,2036.052441,0.0
-50.0,50,2038.157515,0.0
-50.0,50,2039.922386,0.0
-50.0,50,2041.678547,0.0
-47.0,50,2043.450769,0.0
-11.0,50,2045.211433,1.0
-50.0,50,2046.977372,0.0
-50.0,50,2048.719608,0.0
-50.0,50,2050.482559,0.0
-42.0,50,2052.244759,0.0
-49.0,50,2054.011086,0.0
-50.0,50,2055.772122,0.0
-50.0,50,2057.407219,0.0
-50.0,50,2059.066709,0.0
-50.0,50,2060.755512,0.0
-50.0,50,2062.437298,0.0
-50.0,50,2064.098076,0.0
-50.0,50,2065.752921,0.0
-50.0,50,2067.403591,0.0
-26.0,50,2069.070759,1.0
-50.0,50,2070.731637,0.0
-50.0,50,2072.398958,0.0
-50.0,50,2074.062392,0.0
-50.0,50,2075.744121,0.0
-30.0,50,2077.43523,1.0
-37.0,50,2079.146275,1.0
-47.0,50,2080.925524,0.0
-50.0,50,2083.035719,0.0
-50.0,50,2085.072368,0.0
-50.0,50,2086.806142,0.0
-50.0,50,2089.506286,0.0
-20.0,50,2091.208128,1.0
-50.0,50,2092.913311,0.0
-50.0,50,2094.613646,0.0
-50.0,50,2095.907623,0.0
-50.0,50,2097.577724,0.0
-50.0,50,2099.261561,0.0
-50.0,50,2100.950087,0.0
-50.0,50,2102.604894,0.0
-48.0,50,2104.26444,0.0
-50.0,50,2105.92204,0.0
-50.0,50,2107.582678,0.0
-44.0,50,2109.247673,0.0
-50.0,50,2110.903387,0.0
-50.0,50,2112.55521,0.0
-50.0,50,2114.303421,0.0
-50.0,50,2116.41396,0.0
-50.0,50,2118.210701,0.0
-50.0,50,2119.861532,0.0
-49.0,50,2121.51321,0.0
-47.0,50,2123.17602,0.0
-50.0,50,2124.831904,0.0
-50.0,50,2126.483014,0.0
-50.0,50,2128.141696,0.0
-45.0,50,2129.809141,0.0
-50.0,50,2131.464945,0.0
-50.0,50,2133.116821,0.0
-50.0,50,2134.767926,0.0
-50.0,50,2136.431095,0.0
-50.0,50,2138.082999,0.0
-50.0,50,2139.743662,0.0
-50.0,50,2141.401311,0.0
-50.0,50,2143.062508,0.0
-45.0,50,2144.714061,0.0
-50.0,50,2146.380431,0.0
-18.0,50,2148.053883,0.0
-50.0,50,2149.743652,0.0
-28.0,50,2151.423743,1.0
-47.0,50,2153.076694,0.0
-50.0,50,2154.673335,0.0
-50.0,50,2156.408271,0.0
-15.0,50,2158.487108,1.0
-46.0,50,2160.135,0.0
-43.0,50,2161.877002,0.0
-50.0,50,2163.656704,0.0
-50.0,50,2165.31881,0.0
-50.0,50,2166.975794,0.0
-50.0,50,2168.641104,0.0
-46.0,50,2170.279971,0.0
-50.0,50,2172.031782,0.0
-50.0,50,2173.978651,0.0
-44.0,50,2175.63402,0.0
-50.0,50,2177.449869,0.0
-40.0,50,2179.188534,0.0
-46.0,50,2180.995921,0.0
-50.0,50,2182.664277,0.0
-50.0,50,2184.358507,0.0
-43.0,50,2186.060668,0.0
-50.0,50,2187.706495,0.0
-48.0,50,2189.614832,1.0
-30.0,50,2191.322022,1.0
-24.0,50,2193.012662,1.0
-50.0,50,2194.695051,0.0
-50.0,50,2196.371258,0.0
-50.0,50,2198.042861,0.0
-50.0,50,2199.704349,0.0
-46.0,50,2201.36648,0.0
-50.0,50,2203.054311,0.0
-50.0,50,2204.748201,0.0
-50.0,50,2206.424079,0.0
-50.0,50,2208.084709,0.0
-50.0,50,2209.750176,0.0
-50.0,50,2211.417699,0.0
-50.0,50,2213.085768,0.0
-50.0,50,2214.74921,0.0
-50.0,50,2216.421505,0.0
-50.0,50,2218.082612,0.0
-19.0,50,2220.00598,1.0
-50.0,50,2222.063175,0.0
-42.0,50,2223.789071,0.0
-50.0,50,2225.548396,0.0
-50.0,50,2227.313466,0.0
-47.0,50,2229.076694,0.0
-50.0,50,2230.846254,0.0
-50.0,50,2232.599831,0.0
-50.0,50,2234.372948,0.0
-50.0,50,2236.139167,0.0
-50.0,50,2237.901858,0.0
-20.0,50,2239.662538,1.0
-50.0,50,2241.427308,0.0
-50.0,50,2243.190647,0.0
-50.0,50,2244.953453,0.0
-50.0,50,2246.717915,0.0
-50.0,50,2248.483682,0.0
-43.0,50,2250.250597,0.0
-15.0,50,2252.001115,1.0
-18.0,50,2253.842742,0.0
-50.0,50,2255.714884,0.0
-50.0,50,2257.54045,0.0
-50.0,50,2259.32085,0.0
-50.0,50,2261.313344,0.0
-50.0,50,2263.208388,0.0
0.0,50,2264.8514,1.0
-30.0,50,2266.528127,0.0
-43.0,50,2268.249056,0.0
-44.0,50,2270.033599,0.0
-47.0,50,2271.685791,0.0
-45.0,50,2273.43251,0.0
-50.0,50,2275.204841,0.0
-50.0,50,2276.89237,0.0
-50.0,50,2278.604703,0.0
-50.0,50,2280.273731,0.0
-50.0,50,2281.93959,0.0
-50.0,50,2283.60914,0.0
-50.0,50,2285.275515,0.0
-50.0,50,2287.019855,0.0
-50.0,50,2288.767967,0.0
-50.0,50,2290.532354,0.0
-50.0,50,2292.292615,0.0
-50.0,50,2294.055739,0.0
-50.0,50,2295.823428,0.0
-50.0,50,2297.634064,0.0
-50.0,50,2299.292123,0.0
-42.0,50,2301.053799,0.0
-50.0,50,2302.799285,0.0
-50.0,50,2304.533982,0.0
-35.0,50,2306.227674,0.0
-50.0,50,2307.921793,0.0
-50.0,50,2309.615589,0.0
-50.0,50,2311.373249,0.0
-47.0,50,2313.125344,0.0
-50.0,50,2314.898868,0.0
-49.0,50,2316.629955,0.0
-50.0,50,2318.48605,0.0
-50.0,50,2320.235101,0.0
-48.0,50,2321.9717,0.0
-49.0,50,2323.731024,1.0
-50.0,50,2325.496862,0.0
-50.0,50,2327.262228,0.0
-50.0,50,2329.02597,0.0
-50.0,50,2330.787223,0.0
-47.0,50,2332.476505,0.0
-18.0,50,2334.153996,0.0
-50.0,50,2335.846428,0.0
-50.0,50,2337.562889,0.0
-50.0,50,2339.327501,0.0
-45.0,50,2341.093721,0.0
-46.0,50,2342.853255,0.0
-50.0,50,2344.590514,0.0
-39.0,50,2346.266399,1.0
-41.0,50,2347.953518,0.0
-50.0,50,2349.682364,0.0
-50.0,50,2351.422517,0.0
-45.0,50,2353.103505,0.0
-50.0,50,2354.781941,0.0
-50.0,50,2356.462263,0.0
-50.0,50,2358.142634,0.0
-50.0,50,2359.812445,0.0
-25.0,50,2361.512806,0.0
-50.0,50,2363.251268,0.0
-15.0,50,2364.975331,1.0
-50.0,50,2366.710609,0.0
-50.0,50,2368.426551,0.0
-47.0,50,2370.132002,0.0
-50.0,50,2371.821839,0.0
-50.0,50,2373.516378,0.0
-47.0,50,2375.208365,0.0
-50.0,50,2376.95049,0.0
-22.0,50,2378.714891,1.0
-50.0,50,2380.472296,0.0
-25.0,50,2382.232924,1.0
-50.0,50,2384.003495,0.0
-50.0,50,2385.769131,0.0
-50.0,50,2387.529185,0.0
-50.0,50,2389.285036,0.0
-50.0,50,2391.021657,0.0
-50.0,50,2392.784575,0.0
-50.0,50,2394.550312,0.0
-50.0,50,2396.32936,0.0
-49.0,50,2398.590715,0.0
-43.0,50,2400.765758,0.0
-50.0,50,2402.560553,0.0
-42.0,50,2404.328728,0.0
-50.0,50,2406.056476,0.0
-50.0,50,2407.810898,0.0
-47.0,50,2409.507313,0.0
-50.0,50,2411.227076,0.0
-50.0,50,2412.916902,0.0
-50.0,50,2414.746798,0.0
-50.0,50,2416.665136,0.0
-50.0,50,2418.342506,0.0
-50.0,50,2420.045323,0.0
-50.0,50,2421.705389,0.0
-45.0,50,2423.366087,0.0
-50.0,50,2425.028311,0.0
-50.0,50,2426.693065,0.0
-47.0,50,2428.359929,0.0
-32.0,50,2430.033385,1.0
-50.0,50,2431.855067,0.0
-27.0,50,2433.883202,1.0
-50.0,50,2436.486191,0.0
-50.0,50,2438.131677,0.0
-50.0,50,2439.781568,0.0
-27.0,50,2441.466081,0.0
-50.0,50,2442.765886,0.0
-50.0,50,2444.430144,0.0
-50.0,50,2446.080316,0.0
-50.0,50,2447.739534,0.0
-50.0,50,2449.39512,0.0
-50.0,50,2451.048351,0.0
-50.0,50,2452.712874,0.0
-50.0,50,2454.359905,0.0
-50.0,50,2455.939846,0.0
-50.0,50,2457.803048,0.0
-50.0,50,2459.731185,0.0
-50.0,50,2461.772072,0.0
-46.0,50,2463.423432,0.0
-50.0,50,2465.16372,0.0
-50.0,50,2466.821691,0.0
-50.0,50,2468.505779,0.0
-28.0,50,2470.211373,1.0
-50.0,50,2471.917007,0.0
-50.0,50,2473.624512,0.0
-50.0,50,2475.330224,0.0
-50.0,50,2477.142649,0.0
-50.0,50,2478.90639,0.0
-50.0,50,2480.619547,0.0
-50.0,50,2482.30276,0.0
-44.0,50,2483.989023,0.0
-50.0,50,2485.655722,0.0
-50.0,50,2487.327268,0.0
-50.0,50,2488.984974,0.0
-50.0,50,2490.704407,0.0
-50.0,50,2492.458211,0.0
-50.0,50,2494.165934,0.0
-50.0,50,2495.823544,0.0
-50.0,50,2497.563873,0.0
-50.0,50,2499.292553,0.0
-46.0,50,2500.94961,0.0
-44.0,50,2502.605986,0.0
-23.0,50,2504.289617,1.0
-50.0,50,2506.216783,0.0
-50.0,50,2508.096121,0.0
-50.0,50,2509.785106,0.0
-50.0,50,2511.479713,0.0
-50.0,50,2513.156741,0.0
-50.0,50,2514.815584,0.0
-44.0,50,2516.44813,0.0
-41.0,50,2518.109744,0.0
-33.0,50,2519.752198,0.0
-50.0,50,2521.43697,0.0
-48.0,50,2523.12933,0.0
-50.0,50,2524.728868,0.0
-50.0,50,2526.355708,0.0
-28.0,50,2528.048592,1.0
-50.0,50,2529.704144,0.0
-50.0,50,2531.391662,0.0
-50.0,50,2533.116449,0.0
-50.0,50,2534.764319,0.0
-50.0,50,2536.501556,0.0
-50.0,50,2538.20895,0.0
-50.0,50,2539.879803,0.0
-50.0,50,2541.552196,0.0
-50.0,50,2543.227308,0.0
-50.0,50,2544.902857,0.0
-50.0,50,2546.588794,0.0
-45.0,50,2548.290767,0.0
-46.0,50,2549.957966,0.0
-50.0,50,2551.631437,0.0
-50.0,50,2553.282899,0.0
-33.0,50,2554.953825,0.0
-50.0,50,2556.588037,0.0
-50.0,50,2558.396919,0.0
-50.0,50,2560.016406,0.0
-50.0,50,2561.84598,0.0
-50.0,50,2563.632292,0.0
-50.0,50,2565.422424,0.0
-44.0,50,2567.115581,0.0
-45.0,50,2568.802918,0.0
-18.0,50,2570.486229,1.0
-50.0,50,2572.145716,0.0
-46.0,50,2573.84676,0.0
-13.0,50,2575.548057,0.0
-50.0,50,2577.307485,0.0
-50.0,50,2579.067661,0.0
-30.0,50,2580.826503,0.0
-48.0,50,2582.533554,0.0
-50.0,50,2584.21693,0.0
-32.0,50,2585.882405,0.0
-50.0,50,2587.559858,0.0
-50.0,50,2589.247468,0.0
-50.0,50,2590.910964,0.0
-50.0,50,2592.631201,0.0
-50.0,50,2594.357605,0.0
-50.0,50,2596.122459,0.0
-50.0,50,2597.87579,0.0
-44.0,50,2599.640851,0.0
-50.0,50,2601.374142,0.0
-50.0,50,2603.073662,0.0
-50.0,50,2604.762187,0.0
-50.0,50,2606.444044,0.0
-50.0,50,2608.11504,0.0
-23.0,50,2609.802988,1.0
-33.0,50,2611.473903,0.0
-46.0,50,2613.127806,0.0
-50.0,50,2614.830329,0.0
-50.0,50,2616.536202,0.0
-50.0,50,2618.023148,0.0
-35.0,50,2619.728027,0.0
-50.0,50,2621.45099,0.0
-40.0,50,2623.208049,1.0
-50.0,50,2624.973631,0.0
-50.0,50,2626.736874,0.0
-50.0,50,2628.506067,0.0
-50.0,50,2630.274081,0.0
-50.0,50,2632.037839,0.0
-50.0,50,2633.750667,0.0
-50.0,50,2635.426767,0.0
-19.0,50,2637.125928,1.0
-50.0,50,2638.7944,0.0
-50.0,50,2640.457092,0.0
-38.0,50,2642.135365,1.0
-46.0,50,2643.813447,0.0
-50.0,50,2645.518036,0.0
-50.0,50,2647.193733,0.0
-49.0,50,2648.885627,0.0
-46.0,50,2650.580369,0.0
-27.0,50,2652.291406,1.0
-50.0,50,2654.003025,0.0
-24.0,50,2655.710857,1.0
-36.0,50,2657.409429,0.0
-45.0,50,2659.142464,0.0
-38.0,50,2660.905187,0.0
-50.0,50,2662.667825,0.0
-50.0,50,2664.378774,0.0
-50.0,50,2666.088595,0.0
-50.0,50,2667.795681,0.0
-50.0,50,2669.499947,0.0
-43.0,50,2671.206131,0.0
-45.0,50,2672.910868,0.0
-20.0,50,2674.617735,0.0
-39.0,50,2676.314525,1.0
-50.0,50,2678.02674,0.0
-30.0,50,2679.733188,1.0
-50.0,50,2681.440525,0.0
-45.0,50,2683.147267,0.0
-43.0,50,2684.85274,0.0
-50.0,50,2686.557693,0.0
-19.0,50,2688.26512,1.0
-50.0,50,2689.971215,0.0
-50.0,50,2691.68088,0.0
-27.0,50,2693.397464,1.0
-18.0,50,2695.099702,1.0
-50.0,50,2696.77914,0.0
-29.0,50,2698.484326,1.0
-50.0,50,2700.197581,0.0
-50.0,50,2701.884544,0.0
-31.0,50,2703.586832,0.0
-44.0,50,2705.269239,0.0
-50.0,50,2706.952593,0.0
-20.0,50,2708.748942,0.0
-50.0,50,2710.504086,0.0
-50.0,50,2712.214422,0.0
-45.0,50,2713.878887,0.0
-50.0,50,2715.551793,0.0
-50.0,50,2717.222538,0.0
-50.0,50,2718.900365,0.0
-49.0,50,2720.572917,0.0
-14.0,50,2722.236966,1.0
-48.0,50,2723.910392,0.0
-43.0,50,2725.574198,0.0
-50.0,50,2727.240969,0.0
-50.0,50,2728.903208,0.0
-4.0,50,2730.567528,1.0
-50.0,50,2732.246238,0.0
-25.0,50,2733.922928,0.0
-46.0,50,2735.594966,0.0
-50.0,50,2737.275174,0.0
-50.0,50,2738.972591,0.0
-50.0,50,2740.675513,0.0
-50.0,50,2742.375111,0.0
-40.0,50,2744.076317,0.0
-48.0,50,2745.755974,0.0
-50.0,50,2747.426124,0.0
-50.0,50,2749.094001,0.0
-50.0,50,2750.791597,0.0
-50.0,50,2752.497406,0.0
-50.0,50,2754.204041,0.0
-34.0,50,2755.861066,1.0
-50.0,50,2757.522461,0.0
-50.0,50,2759.18497,0.0
-30.0,50,2760.84637,1.0
-13.0,50,2762.517583,1.0
-47.0,50,2764.19548,1.0
-24.0,50,2765.859885,1.0
-50.0,50,2767.778598,0.0
-50.0,50,2769.56896,0.0
-46.0,50,2771.348137,0.0
-50.0,50,2773.090123,0.0
-50.0,50,2774.758513,0.0
-50.0,50,2777.469191,0.0
-50.0,50,2779.162828,0.0
-50.0,50,2780.999324,0.0
-43.0,50,2783.04174,0.0
-50.0,50,2785.075677,0.0
-50.0,50,2786.581078,0.0
-50.0,50,2788.250479,0.0
-50.0,50,2789.910268,0.0
-50.0,50,2791.581988,0.0
-50.0,50,2793.242859,0.0
-46.0,50,2794.913749,0.0
-50.0,50,2796.56695,0.0
-50.0,50,2798.244669,0.0
-50.0,50,2799.915835,0.0
-50.0,50,2801.607625,0.0
-46.0,50,2803.336834,0.0
-50.0,50,2805.058328,0.0
-50.0,50,2806.752392,0.0
-27.0,50,2808.838249,1.0
-50.0,50,2810.734904,0.0
-47.0,50,2812.40834,0.0
-50.0,50,2814.102838,0.0
-35.0,50,2815.780266,1.0
-50.0,50,2817.436898,0.0
-50.0,50,2819.100954,0.0
-50.0,50,2820.78925,0.0
-50.0,50,2822.463984,0.0
-50.0,50,2824.155499,0.0
-29.0,50,2825.849983,1.0
-50.0,50,2827.532236,0.0
-44.0,50,2829.200092,0.0
-50.0,50,2830.864602,0.0
-50.0,50,2832.539368,0.0
-50.0,50,2834.201576,0.0
-50.0,50,2835.87369,0.0
-21.0,50,2837.523065,1.0
-50.0,50,2839.183758,0.0
-50.0,50,2840.810287,0.0
-28.0,50,2842.621153,1.0
-50.0,50,2844.313681,0.0
-50.0,50,2846.000374,0.0
-50.0,50,2847.69713,0.0
-50.0,50,2849.27912,0.0
-50.0,50,2850.851549,0.0
-50.0,50,2852.445351,0.0
-50.0,50,2854.065856,0.0
-50.0,50,2855.704575,0.0
-50.0,50,2857.428447,0.0
-26.0,50,2859.094907,0.0
-50.0,50,2860.74578,0.0
-50.0,50,2862.409753,0.0
-29.0,50,2864.067631,1.0
-50.0,50,2865.740553,0.0
-50.0,50,2867.405869,0.0
-50.0,50,2869.077607,0.0
-50.0,50,2870.731394,0.0
-50.0,50,2872.365186,0.0
-50.0,50,2874.042149,0.0
-10.0,50,2875.659414,1.0
-24.0,50,2877.32423,1.0
-24.0,50,2878.975364,1.0
-50.0,50,2880.643682,0.0
-50.0,50,2882.310814,0.0
-28.0,50,2883.982846,1.0
