#{"t_start": 1652374217.2973642, "env_id": "PandaStack-v2"}
r,l,t,is_success
-100.0,100,21799.813549,0.0
-100.0,100,21802.587487,0.0
-100.0,100,21805.351623,0.0
-100.0,100,21808.066293,0.0
-100.0,100,21810.82918,0.0
-100.0,100,21813.570075,0.0
-100.0,100,21816.357507,0.0
-100.0,100,21819.059425,0.0
-100.0,100,21821.751681,0.0
-100.0,100,21824.559148,0.0
-100.0,100,21827.352045,0.0
-100.0,100,21830.12938,0.0
-100.0,100,21832.931527,0.0
-100.0,100,21835.705285,0.0
-100.0,100,21838.366233,0.0
-100.0,100,21841.181282,0.0
-100.0,100,21843.946397,0.0
-100.0,100,21846.725873,0.0
-100.0,100,21849.559307,0.0
-100.0,100,21852.307638,0.0
-100.0,100,21855.069478,0.0
-100.0,100,21857.881866,0.0
-100.0,100,21860.660397,0.0
-100.0,100,21863.404038,0.0
-100.0,100,21866.189433,0.0
-100.0,100,21868.971347,0.0
-100.0,100,21875.534258,0.0
-100.0,100,21878.234225,0.0
-100.0,100,21881.026885,0.0
-100.0,100,21883.783922,0.0
-100.0,100,21886.552493,0.0
-100.0,100,21889.294834,0.0
-100.0,100,21892.049767,0.0
-100.0,100,21894.781029,0.0
-100.0,100,21897.577861,0.0
-100.0,100,21900.350316,0.0
-100.0,100,21903.17732,0.0
-100.0,100,21905.935882,0.0
-100.0,100,21908.646016,0.0
0.0,100,21911.45836,1.0
-100.0,100,21914.219068,0.0
-100.0,100,21917.044461,0.0
-100.0,100,21919.824718,0.0
-100.0,100,21922.547889,0.0
-100.0,100,21925.289279,0.0
-100.0,100,21928.066337,0.0
-100.0,100,21930.782683,0.0
-100.0,100,21933.541597,0.0
-100.0,100,21936.280212,0.0
-100.0,100,21939.000246,0.0
-100.0,100,21941.750748,0.0
-100.0,100,21944.450857,0.0
-100.0,100,21947.223764,0.0
-100.0,100,21950.013554,0.0
-100.0,100,21952.75016,0.0
-100.0,100,21955.508399,0.0
-100.0,100,21958.307311,0.0
-100.0,100,21961.072903,0.0
-100.0,100,21963.856568,0.0
-100.0,100,21966.662282,0.0
-100.0,100,21969.404577,0.0
-100.0,100,21972.178203,0.0
-100.0,100,21974.929628,0.0
-100.0,100,21977.692224,0.0
-100.0,100,21980.479788,0.0
-99.0,100,21983.248291,0.0
-100.0,100,21986.009759,0.0
-100.0,100,21988.754709,0.0
-100.0,100,21991.516808,0.0
-100.0,100,21994.277292,0.0
-100.0,100,21997.037449,0.0
-100.0,100,21999.835203,0.0
-100.0,100,22002.626849,0.0
-100.0,100,22005.370083,0.0
-100.0,100,22008.137925,0.0
-100.0,100,22010.864118,0.0
-100.0,100,22013.623441,0.0
-100.0,100,22016.393017,0.0
-100.0,100,22019.144779,0.0
-100.0,100,22021.9207,0.0
-100.0,100,22024.673672,0.0
-100.0,100,22027.450232,0.0
-100.0,100,22030.216848,0.0
-100.0,100,22032.980323,0.0
-100.0,100,22035.779556,0.0
-100.0,100,22038.565118,0.0
-100.0,100,22041.275506,0.0
-100.0,100,22044.052615,0.0
0.0,100,22046.842479,1.0
-100.0,100,22049.614693,0.0
-100.0,100,22052.382331,0.0
-100.0,100,22055.18668,0.0
-100.0,100,22057.956751,0.0
-100.0,100,22060.725861,0.0
-100.0,100,22063.54714,0.0
-100.0,100,22066.31096,0.0
-100.0,100,22069.093607,0.0
-100.0,100,22071.87417,0.0
-100.0,100,22074.659325,0.0
-100.0,100,22077.410056,0.0
-100.0,100,22080.218951,0.0
-100.0,100,22083.00664,0.0
-100.0,100,22085.768552,0.0
-100.0,100,22088.593915,0.0
-100.0,100,22091.351145,0.0
-100.0,100,22094.110384,0.0
-100.0,100,22096.807845,0.0
-100.0,100,22099.600594,0.0
-100.0,100,22102.372247,0.0
-100.0,100,22105.196668,0.0
-100.0,100,22107.950682,0.0
-100.0,100,22110.720427,0.0
-100.0,100,22113.508763,0.0
-100.0,100,22116.256043,0.0
-100.0,100,22119.009782,0.0
-100.0,100,22121.784426,0.0
-100.0,100,22124.541376,0.0
-100.0,100,22127.314626,0.0
-100.0,100,22130.12279,0.0
-100.0,100,22132.89419,0.0
-100.0,100,22135.637815,0.0
-100.0,100,22138.397846,0.0
-100.0,100,22141.194006,0.0
-100.0,100,22143.964703,0.0
-100.0,100,22146.722863,0.0
-100.0,100,22149.472515,0.0
-100.0,100,22152.192634,0.0
-100.0,100,22154.995854,0.0
-100.0,100,22157.794278,0.0
-100.0,100,22160.597592,0.0
-100.0,100,22163.370324,0.0
-100.0,100,22166.098241,0.0
-100.0,100,22168.841752,0.0
-100.0,100,22171.628574,0.0
-100.0,100,22174.43525,0.0
-100.0,100,22177.156429,0.0
-100.0,100,22179.889976,0.0
-100.0,100,22182.62048,0.0
-100.0,100,22185.370655,0.0
-100.0,100,22188.143271,0.0
-100.0,100,22190.906623,0.0
-100.0,100,22193.683984,0.0
-100.0,100,22196.451528,0.0
-100.0,100,22199.186509,0.0
-100.0,100,22201.95341,0.0
-100.0,100,22204.745941,0.0
-100.0,100,22207.482033,0.0
-100.0,100,22210.2993,0.0
-100.0,100,22213.057788,0.0
-100.0,100,22215.792802,0.0
-100.0,100,22218.541801,0.0
-100.0,100,22221.271931,0.0
-100.0,100,22224.02459,0.0
-100.0,100,22226.78694,0.0
-100.0,100,22229.479438,0.0
-100.0,100,22232.26212,0.0
-100.0,100,22235.030397,0.0
-100.0,100,22237.801386,0.0
-100.0,100,22240.573021,0.0
-100.0,100,22243.3617,0.0
-100.0,100,22246.112733,0.0
-100.0,100,22248.809812,0.0
-100.0,100,22251.623075,0.0
-100.0,100,22254.391736,0.0
-100.0,100,22257.170858,0.0
-100.0,100,22259.945371,0.0
-100.0,100,22262.739186,0.0
-100.0,100,22265.548472,0.0
-100.0,100,22268.334638,0.0
-100.0,100,22271.081748,0.0
-100.0,100,22273.862267,0.0
-100.0,100,22276.565934,0.0
-100.0,100,22279.340116,0.0
-100.0,100,22282.132749,0.0
-100.0,100,22284.875049,0.0
-100.0,100,22287.602576,0.0
-100.0,100,22290.363619,0.0
-100.0,100,22293.143667,0.0
-100.0,100,22295.935753,0.0
-100.0,100,22298.731844,0.0
-100.0,100,22301.513619,0.0
-100.0,100,22304.314257,0.0
-100.0,100,22307.103915,0.0
-100.0,100,22309.855232,0.0
-100.0,100,22312.66256,0.0
-100.0,100,22315.438436,0.0
-100.0,100,22318.206816,0.0
-100.0,100,22320.968083,0.0
-100.0,100,22323.713993,0.0
-100.0,100,22326.496508,0.0
-100.0,100,22329.258802,0.0
-100.0,100,22332.030721,0.0
-100.0,100,22334.734339,0.0
-100.0,100,22337.516616,0.0
0.0,100,22340.293743,1.0
-100.0,100,22343.08944,0.0
-100.0,100,22345.872511,0.0
0.0,100,22348.638069,1.0
0.0,100,22351.40451,1.0
-100.0,100,22354.186395,0.0
-100.0,100,22356.957831,0.0
-100.0,100,22359.720508,0.0
0.0,100,22362.498013,1.0
-100.0,100,22365.270594,0.0
-100.0,100,22368.047313,0.0
-100.0,100,22370.79245,0.0
-100.0,100,22373.549419,0.0
-100.0,100,22376.318397,0.0
-100.0,100,22379.118496,0.0
-100.0,100,22381.89354,0.0
-100.0,100,22384.670148,0.0
-100.0,100,22387.466061,0.0
-100.0,100,22390.258095,0.0
-100.0,100,22393.006977,0.0
-100.0,100,22395.775972,0.0
-100.0,100,22398.52564,0.0
-100.0,100,22401.262624,0.0
-100.0,100,22404.048106,0.0
-100.0,100,22406.75673,0.0
-100.0,100,22409.499976,0.0
-100.0,100,22412.273577,0.0
-100.0,100,22415.054532,0.0
-100.0,100,22417.806109,0.0
-100.0,100,22420.57599,0.0
-100.0,100,22423.366329,0.0
-100.0,100,22426.120949,0.0
-100.0,100,22428.901484,0.0
-100.0,100,22431.685449,0.0
-100.0,100,22434.418427,0.0
-100.0,100,22437.222246,0.0
-100.0,100,22440.05157,0.0
-100.0,100,22442.857395,0.0
0.0,100,22445.641209,1.0
-100.0,100,22448.381889,0.0
-100.0,100,22451.164447,0.0
-100.0,100,22453.915222,0.0
-100.0,100,22456.670334,0.0
-100.0,100,22459.459227,0.0
-100.0,100,22462.227162,0.0
-100.0,100,22464.986006,0.0
-100.0,100,22467.730739,0.0
-100.0,100,22470.504649,0.0
-100.0,100,22473.226332,0.0
0.0,100,22476.003572,1.0
-100.0,100,22478.769396,0.0
-100.0,100,22481.557722,0.0
-100.0,100,22484.331484,0.0
-100.0,100,22487.09737,0.0
-100.0,100,22489.910703,0.0
-100.0,100,22492.709508,0.0
-100.0,100,22495.461896,0.0
-100.0,100,22498.210765,0.0
-100.0,100,22500.982478,0.0
-100.0,100,22503.797652,0.0
-100.0,100,22506.577567,0.0
-100.0,100,22509.32464,0.0
-100.0,100,22512.100407,0.0
0.0,100,22514.83426,1.0
-100.0,100,22517.631914,0.0
-100.0,100,22520.337954,0.0
-100.0,100,22523.094346,0.0
-100.0,100,22525.836446,0.0
-100.0,100,22528.60778,0.0
-100.0,100,22531.331238,0.0
-100.0,100,22534.12021,0.0
-100.0,100,22536.871442,0.0
-100.0,100,22539.504055,0.0
-100.0,100,22542.285728,0.0
-100.0,100,22545.047202,0.0
-100.0,100,22547.878719,0.0
-100.0,100,22550.707639,0.0
-100.0,100,22553.464018,0.0
-100.0,100,22556.209677,0.0
-100.0,100,22558.964013,0.0
-100.0,100,22561.733609,0.0
-100.0,100,22564.508145,0.0
-100.0,100,22567.260522,0.0
-100.0,100,22570.056062,0.0
-100.0,100,22572.845835,0.0
-100.0,100,22575.616306,0.0
-100.0,100,22578.445369,0.0
-100.0,100,22581.247713,0.0
-100.0,100,22584.026655,0.0
-100.0,100,22586.844159,0.0
-100.0,100,22589.6675,0.0
-100.0,100,22592.453411,0.0
-100.0,100,22595.203655,0.0
-100.0,100,22598.028613,0.0
-100.0,100,22600.786582,0.0
-100.0,100,22603.570067,0.0
-100.0,100,22606.3262,0.0
-100.0,100,22609.05775,0.0
-100.0,100,22611.827259,0.0
-100.0,100,22614.625307,0.0
-100.0,100,22617.449155,0.0
-100.0,100,22620.175326,0.0
-99.0,100,22622.96048,0.0
-100.0,100,22625.750282,0.0
-100.0,100,22628.537458,0.0
-100.0,100,22631.31427,0.0
-100.0,100,22634.09645,0.0
-99.0,100,22636.894009,0.0
-100.0,100,22639.696375,0.0
-100.0,100,22642.458224,0.0
-100.0,100,22645.248951,0.0
-100.0,100,22648.018445,0.0
-100.0,100,22650.798344,0.0
-100.0,100,22653.547049,0.0
-100.0,100,22656.330913,0.0
-100.0,100,22659.111669,0.0
-100.0,100,22661.844783,0.0
-100.0,100,22664.671894,0.0
-100.0,100,22667.482007,0.0
-100.0,100,22670.258767,0.0
-100.0,100,22673.029844,0.0
-100.0,100,22675.820367,0.0
0.0,100,22678.60119,1.0
-100.0,100,22681.383191,0.0
0.0,100,22684.133625,1.0
-100.0,100,22686.852046,0.0
-100.0,100,22689.613417,0.0
-100.0,100,22692.398172,0.0
-100.0,100,22695.155766,0.0
-100.0,100,22697.832532,0.0
0.0,100,22700.619798,1.0
-100.0,100,22703.380476,0.0
-100.0,100,22706.152638,0.0
-100.0,100,22708.922575,0.0
-100.0,100,22711.64932,0.0
-100.0,100,22714.412343,0.0
-100.0,100,22717.247649,0.0
-100.0,100,22720.000152,0.0
-100.0,100,22722.790647,0.0
-100.0,100,22725.588738,0.0
0.0,100,22728.329514,1.0
-100.0,100,22731.109739,0.0
-100.0,100,22733.903384,0.0
-100.0,100,22736.656123,0.0
-100.0,100,22739.425527,0.0
-100.0,100,22742.213456,0.0
-100.0,100,22745.007549,0.0
-100.0,100,22747.748338,0.0
-100.0,100,22750.503447,0.0
-100.0,100,22753.301478,0.0
-100.0,100,22756.06179,0.0
-100.0,100,22758.811426,0.0
-100.0,100,22761.626325,0.0
-100.0,100,22764.32838,0.0
-100.0,100,22766.174495,0.0
-100.0,100,22768.869619,0.0
-100.0,100,22771.639925,0.0
-100.0,100,22774.403344,0.0
-100.0,100,22777.172072,0.0
-100.0,100,22779.925385,0.0
-100.0,100,22782.683145,0.0
-100.0,100,22785.516133,0.0
-100.0,100,22788.301976,0.0
-100.0,100,22791.067381,0.0
-100.0,100,22793.828189,0.0
-100.0,100,22796.566751,0.0
-100.0,100,22799.326357,0.0
-100.0,100,22802.116543,0.0
-100.0,100,22804.917511,0.0
-100.0,100,22807.660879,0.0
-100.0,100,22810.445458,0.0
-100.0,100,22813.201171,0.0
-100.0,100,22815.965108,0.0
-100.0,100,22818.756162,0.0
-100.0,100,22821.550188,0.0
-100.0,100,22824.343138,0.0
-100.0,100,22827.095499,0.0
-100.0,100,22829.885324,0.0
-100.0,100,22832.652503,0.0
-100.0,100,22835.455987,0.0
-100.0,100,22838.194469,0.0
-100.0,100,22841.010838,0.0
-100.0,100,22843.819622,0.0
-100.0,100,22846.559337,0.0
-100.0,100,22849.337229,0.0
-100.0,100,22852.106052,0.0
-100.0,100,22854.88388,0.0
-100.0,100,22857.682573,0.0
-100.0,100,22860.500374,0.0
-100.0,100,22863.268873,0.0
-100.0,100,22866.046641,0.0
-100.0,100,22868.833207,0.0
-100.0,100,22871.581184,0.0
-100.0,100,22874.383482,0.0
-100.0,100,22877.13442,0.0
-100.0,100,22879.894722,0.0
-100.0,100,22882.643452,0.0
-100.0,100,22885.411201,0.0
-100.0,100,22888.210458,0.0
-100.0,100,22890.989611,0.0
-100.0,100,22893.772029,0.0
-100.0,100,22896.539757,0.0
-100.0,100,22899.314535,0.0
-100.0,100,22902.094832,0.0
-100.0,100,22904.873467,0.0
-100.0,100,22907.632223,0.0
-100.0,100,22910.423871,0.0
-100.0,100,22913.161628,0.0
-100.0,100,22915.934683,0.0
-100.0,100,22918.723072,0.0
-100.0,100,22921.512176,0.0
-100.0,100,22924.29742,0.0
-100.0,100,22927.046891,0.0
-100.0,100,22929.807652,0.0
-100.0,100,22932.578745,0.0
-100.0,100,22935.356919,0.0
-100.0,100,22938.140399,0.0
-100.0,100,22940.928997,0.0
-100.0,100,22943.680318,0.0
-100.0,100,22946.455953,0.0
-100.0,100,22949.221432,0.0
-100.0,100,22951.991436,0.0
-100.0,100,22954.737404,0.0
-100.0,100,22957.512602,0.0
-100.0,100,22960.29186,0.0
-100.0,100,22963.027247,0.0
-100.0,100,22965.781887,0.0
-100.0,100,22968.597211,0.0
0.0,100,22971.397317,1.0
-100.0,100,22974.197961,0.0
-100.0,100,22976.993068,0.0
-100.0,100,22979.702576,0.0
-100.0,100,22982.424148,0.0
-100.0,100,22985.19637,0.0
-100.0,100,22987.96374,0.0
-100.0,100,22990.736612,0.0
-100.0,100,22993.485117,0.0
-100.0,100,22996.279639,0.0
-100.0,100,22999.097893,0.0
-100.0,100,23001.846773,0.0
-100.0,100,23004.648536,0.0
0.0,100,23007.464487,1.0
-100.0,100,23010.211793,0.0
-100.0,100,23012.96182,0.0
-100.0,100,23015.739712,0.0
-100.0,100,23018.517602,0.0
-100.0,100,23021.33031,0.0
-100.0,100,23024.131228,0.0
-100.0,100,23026.873604,0.0
-100.0,100,23029.686371,0.0
-100.0,100,23032.47482,0.0
-100.0,100,23035.255523,0.0
-100.0,100,23038.020742,0.0
-100.0,100,23040.828493,0.0
-100.0,100,23043.633422,0.0
-100.0,100,23046.408975,0.0
-100.0,100,23049.25023,0.0
-100.0,100,23052.054483,0.0
-100.0,100,23054.852799,0.0
-100.0,100,23057.634577,0.0
-100.0,100,23060.388444,0.0
-100.0,100,23063.150676,0.0
-100.0,100,23065.966281,0.0
-100.0,100,23068.741906,0.0
-100.0,100,23071.559423,0.0
-100.0,100,23074.333942,0.0
-100.0,100,23077.125293,0.0
-100.0,100,23079.913897,0.0
-100.0,100,23082.648138,0.0
-100.0,100,23085.432481,0.0
-100.0,100,23088.227637,0.0
-100.0,100,23091.014804,0.0
-100.0,100,23093.781717,0.0
-100.0,100,23096.534167,0.0
-100.0,100,23099.293161,0.0
-100.0,100,23102.10179,0.0
-100.0,100,23104.85249,0.0
-100.0,100,23107.654963,0.0
-100.0,100,23110.473327,0.0
-100.0,100,23113.298234,0.0
-100.0,100,23116.107702,0.0
-100.0,100,23118.845617,0.0
-100.0,100,23121.642606,0.0
-100.0,100,23124.420781,0.0
-100.0,100,23127.211726,0.0
-100.0,100,23130.00024,0.0
-100.0,100,23132.789381,0.0
-100.0,100,23135.593085,0.0
-100.0,100,23138.352618,0.0
-100.0,100,23141.083254,0.0
-100.0,100,23143.849665,0.0
-100.0,100,23146.620017,0.0
-100.0,100,23149.414825,0.0
-100.0,100,23152.178437,0.0
-100.0,100,23154.954586,0.0
-100.0,100,23157.717725,0.0
-100.0,100,23160.45049,0.0
-100.0,100,23163.218942,0.0
-100.0,100,23166.011195,0.0
-100.0,100,23168.801748,0.0
-100.0,100,23171.584961,0.0
-100.0,100,23174.377845,0.0
-100.0,100,23177.132448,0.0
-100.0,100,23179.893181,0.0
-100.0,100,23182.656401,0.0
-100.0,100,23185.454907,0.0
-100.0,100,23188.295109,0.0
-100.0,100,23191.06397,0.0
-100.0,100,23193.852722,0.0
-100.0,100,23196.643624,0.0
-100.0,100,23199.4145,0.0
-100.0,100,23202.179522,0.0
-100.0,100,23204.944768,0.0
-100.0,100,23207.71976,0.0
-100.0,100,23210.515181,0.0
-100.0,100,23213.211799,0.0
-100.0,100,23215.979521,0.0
-100.0,100,23218.757943,0.0
-100.0,100,23221.567249,0.0
-100.0,100,23224.293757,0.0
-100.0,100,23227.056603,0.0
-100.0,100,23229.834213,0.0
-100.0,100,23232.609385,0.0
-100.0,100,23235.386113,0.0
-100.0,100,23238.167235,0.0
-100.0,100,23240.919398,0.0
-100.0,100,23243.701414,0.0
-100.0,100,23246.485479,0.0
-100.0,100,23249.292737,0.0
-100.0,100,23252.075221,0.0
-100.0,100,23254.852808,0.0
-100.0,100,23257.637911,0.0
-100.0,100,23264.35165,0.0
-100.0,100,23267.15456,0.0
-100.0,100,23269.904879,0.0
-100.0,100,23272.683823,0.0
-100.0,100,23275.461989,0.0
-100.0,100,23278.255544,0.0
-100.0,100,23281.011384,0.0
-100.0,100,23283.809074,0.0
-100.0,100,23286.604877,0.0
-100.0,100,23289.382575,0.0
-100.0,100,23292.169667,0.0
-100.0,100,23294.931948,0.0
-100.0,100,23297.671841,0.0
-100.0,100,23300.491739,0.0
-100.0,100,23303.262365,0.0
-100.0,100,23306.027201,0.0
-100.0,100,23308.797534,0.0
-100.0,100,23311.580904,0.0
-100.0,100,23314.326695,0.0
-100.0,100,23317.099155,0.0
-100.0,100,23319.882714,0.0
-100.0,100,23322.658995,0.0
-100.0,100,23325.42494,0.0
-100.0,100,23328.172777,0.0
-100.0,100,23330.92522,0.0
-100.0,100,23333.705418,0.0
-100.0,100,23336.492825,0.0
0.0,100,23339.214568,1.0
-100.0,100,23341.964779,0.0
-100.0,100,23344.698968,0.0
-100.0,100,23347.484546,0.0
-100.0,100,23350.173694,0.0
-100.0,100,23352.935815,0.0
-100.0,100,23355.706581,0.0
-100.0,100,23358.476107,0.0
-100.0,100,23361.309383,0.0
-100.0,100,23363.993132,0.0
-100.0,100,23366.718735,0.0
-100.0,100,23369.478541,0.0
-100.0,100,23372.212463,0.0
-100.0,100,23374.981573,0.0
-100.0,100,23377.737565,0.0
-100.0,100,23380.486553,0.0
-100.0,100,23383.283954,0.0
-100.0,100,23386.068198,0.0
-100.0,100,23388.736742,0.0
-100.0,100,23391.510377,0.0
-100.0,100,23394.273713,0.0
-100.0,100,23397.048974,0.0
-100.0,100,23399.823972,0.0
-100.0,100,23402.590706,0.0
-100.0,100,23405.370928,0.0
-100.0,100,23408.148102,0.0
-100.0,100,23410.914626,0.0
-100.0,100,23413.692943,0.0
-100.0,100,23416.488811,0.0
-100.0,100,23419.305358,0.0
-100.0,100,23422.06775,0.0
-100.0,100,23424.82278,0.0
-100.0,100,23427.576044,0.0
-100.0,100,23430.331912,0.0
-100.0,100,23433.133401,0.0
-100.0,100,23435.89756,0.0
-100.0,100,23438.670794,0.0
-100.0,100,23441.443485,0.0
-100.0,100,23444.221355,0.0
-100.0,100,23447.035267,0.0
-100.0,100,23449.835717,0.0
0.0,100,23452.582515,1.0
-100.0,100,23455.313775,0.0
-100.0,100,23458.138453,0.0
-100.0,100,23460.902621,0.0
-100.0,100,23463.667789,0.0
-100.0,100,23466.470554,0.0
-100.0,100,23469.251271,0.0
-100.0,100,23472.058198,0.0
-100.0,100,23474.805125,0.0
-100.0,100,23477.550507,0.0
-100.0,100,23480.332297,0.0
-100.0,100,23483.094288,0.0
-100.0,100,23485.869777,0.0
-100.0,100,23488.62664,0.0
-100.0,100,23491.430045,0.0
-100.0,100,23494.212378,0.0
-100.0,100,23496.991828,0.0
-100.0,100,23499.806127,0.0
-100.0,100,23502.60417,0.0
-100.0,100,23505.369222,0.0
-100.0,100,23508.18081,0.0
-100.0,100,23510.957529,0.0
-100.0,100,23513.710008,0.0
-100.0,100,23516.491737,0.0
-100.0,100,23519.275578,0.0
-100.0,100,23522.060257,0.0
-100.0,100,23524.832734,0.0
-100.0,100,23527.607207,0.0
-100.0,100,23530.408499,0.0
-100.0,100,23533.18383,0.0
-100.0,100,23535.998259,0.0
-100.0,100,23538.687378,0.0
0.0,100,23541.479346,1.0
-100.0,100,23544.315579,0.0
-100.0,100,23547.091392,0.0
-100.0,100,23549.884055,0.0
-100.0,100,23552.632222,0.0
-100.0,100,23555.413898,0.0
-100.0,100,23558.158219,0.0
-100.0,100,23560.927846,0.0
-100.0,100,23563.745477,0.0
-100.0,100,23566.494425,0.0
-100.0,100,23569.267147,0.0
-100.0,100,23572.024004,0.0
-100.0,100,23574.791787,0.0
-100.0,100,23577.52019,0.0
-100.0,100,23580.277672,0.0
-100.0,100,23583.051572,0.0
-100.0,100,23585.843258,0.0
-100.0,100,23588.623099,0.0
0.0,100,23591.411521,1.0
-100.0,100,23594.172548,0.0
-100.0,100,23596.929278,0.0
-100.0,100,23599.683182,0.0
-100.0,100,23602.440591,0.0
-100.0,100,23605.206619,0.0
-100.0,100,23608.003912,0.0
-100.0,100,23610.8054,0.0
-100.0,100,23613.526112,0.0
-100.0,100,23616.271931,0.0
-100.0,100,23619.027713,0.0
-100.0,100,23621.696827,0.0
-100.0,100,23624.503438,0.0
-100.0,100,23627.280633,0.0
-100.0,100,23630.056748,0.0
-100.0,100,23632.844434,0.0
-100.0,100,23635.617783,0.0
-100.0,100,23638.395003,0.0
-100.0,100,23641.174803,0.0
-100.0,100,23643.92638,0.0
-100.0,100,23646.717734,0.0
-100.0,100,23649.499888,0.0
-100.0,100,23652.211466,0.0
-100.0,100,23654.943202,0.0
-100.0,100,23657.68338,0.0
-100.0,100,23660.438021,0.0
-100.0,100,23663.249464,0.0
-100.0,100,23666.043701,0.0
-100.0,100,23668.772686,0.0
0.0,100,23671.573389,1.0
-100.0,100,23674.32925,0.0
-100.0,100,23677.097343,0.0
-100.0,100,23679.859841,0.0
-100.0,100,23682.635469,0.0
-100.0,100,23685.372867,0.0
-100.0,100,23688.140323,0.0
-100.0,100,23690.920055,0.0
-100.0,100,23693.65988,0.0
-100.0,100,23696.439521,0.0
-100.0,100,23699.182078,0.0
-100.0,100,23701.967451,0.0
-100.0,100,23704.722173,0.0
-100.0,100,23707.530345,0.0
-100.0,100,23710.292435,0.0
-100.0,100,23713.086169,0.0
-100.0,100,23715.873343,0.0
-100.0,100,23718.646394,0.0
-100.0,100,23721.407247,0.0
-100.0,100,23724.176307,0.0
-99.0,100,23726.938531,0.0
-100.0,100,23729.710398,0.0
-100.0,100,23732.522588,0.0
-100.0,100,23735.298649,0.0
-100.0,100,23738.121277,0.0
-100.0,100,23740.852965,0.0
-100.0,100,23743.608127,0.0
-100.0,100,23746.363401,0.0
-100.0,100,23749.157677,0.0
-100.0,100,23751.939727,0.0
-100.0,100,23754.72879,0.0
-100.0,100,23757.50552,0.0
-100.0,100,23760.290292,0.0
-100.0,100,23763.082798,0.0
-100.0,100,23765.836349,0.0
-100.0,100,23768.598017,0.0
-100.0,100,23771.393465,0.0
-100.0,100,23774.163445,0.0
-100.0,100,23776.934204,0.0
-100.0,100,23779.689085,0.0
-97.0,100,23782.399901,0.0
-100.0,100,23785.190453,0.0
-100.0,100,23787.960562,0.0
-100.0,100,23790.732569,0.0
-100.0,100,23793.512219,0.0
-100.0,100,23796.336357,0.0
-100.0,100,23799.127894,0.0
-100.0,100,23801.885276,0.0
-100.0,100,23804.690555,0.0
-100.0,100,23807.432891,0.0
-100.0,100,23810.198829,0.0
-100.0,100,23812.9774,0.0
-100.0,100,23815.787398,0.0
-100.0,100,23818.508879,0.0
-100.0,100,23821.241374,0.0
-100.0,100,23824.021613,0.0
-100.0,100,23826.767617,0.0
-100.0,100,23829.552431,0.0
-100.0,100,23832.327583,0.0
-100.0,100,23835.102038,0.0
-100.0,100,23837.901062,0.0
-100.0,100,23840.636903,0.0
-100.0,100,23843.44181,0.0
-100.0,100,23846.209702,0.0
-100.0,100,23848.991702,0.0
-100.0,100,23851.757787,0.0
-100.0,100,23854.5479,0.0
-100.0,100,23857.282394,0.0
-100.0,100,23860.063386,0.0
-100.0,100,23862.853691,0.0
-100.0,100,23865.671079,0.0
-100.0,100,23868.446716,0.0
-100.0,100,23871.216066,0.0
-100.0,100,23873.977564,0.0
-100.0,100,23876.767489,0.0
-100.0,100,23879.573498,0.0
-100.0,100,23882.365856,0.0
-100.0,100,23885.13132,0.0
-100.0,100,23887.91202,0.0
-100.0,100,23890.702207,0.0
-100.0,100,23893.525763,0.0
-100.0,100,23896.330136,0.0
-100.0,100,23899.091986,0.0
-100.0,100,23901.84114,0.0
-100.0,100,23904.625417,0.0
-100.0,100,23907.402323,0.0
-100.0,100,23910.199244,0.0
-100.0,100,23912.956838,0.0
-100.0,100,23915.732416,0.0
-100.0,100,23918.520572,0.0
-100.0,100,23921.272867,0.0
-100.0,100,23924.081889,0.0
-100.0,100,23926.897365,0.0
-100.0,100,23929.655016,0.0
-100.0,100,23932.410329,0.0
-100.0,100,23935.189614,0.0
-100.0,100,23937.954836,0.0
-100.0,100,23940.697654,0.0
0.0,100,23943.432138,1.0
-100.0,100,23946.251336,0.0
-100.0,100,23949.057842,0.0
-100.0,100,23951.841839,0.0
-100.0,100,23954.626065,0.0
-100.0,100,23957.387105,0.0
-100.0,100,23960.164546,0.0
-100.0,100,23962.948793,0.0
0.0,100,23965.736784,1.0
-100.0,100,23968.48171,0.0
-100.0,100,23971.241681,0.0
-100.0,100,23974.014824,0.0
-100.0,100,23976.82779,0.0
-100.0,100,23979.603481,0.0
-100.0,100,23982.406253,0.0
-98.0,100,23985.226683,0.0
-100.0,100,23987.980347,0.0
-100.0,100,23990.77181,0.0
-100.0,100,23993.556898,0.0
-100.0,100,23996.360188,0.0
-100.0,100,23999.150263,0.0
-100.0,100,24001.898086,0.0
-100.0,100,24004.668115,0.0
-100.0,100,24007.432246,0.0
-100.0,100,24010.193561,0.0
-100.0,100,24012.976569,0.0
-100.0,100,24015.771832,0.0
-100.0,100,24018.584465,0.0
-100.0,100,24021.35876,0.0
-100.0,100,24024.0988,0.0
-100.0,100,24026.88648,0.0
-100.0,100,24029.660745,0.0
0.0,100,24032.450524,1.0
-100.0,100,24035.252058,0.0
0.0,100,24038.019415,1.0
-100.0,100,24040.808025,0.0
-100.0,100,24043.548334,0.0
-100.0,100,24046.317097,0.0
-100.0,100,24049.122679,0.0
-100.0,100,24051.873182,0.0
-100.0,100,24054.683104,0.0
-100.0,100,24057.459826,0.0
-100.0,100,24060.245629,0.0
-100.0,100,24063.009027,0.0
0.0,100,24065.838177,1.0
-100.0,100,24068.609925,0.0
-100.0,100,24071.356331,0.0
-100.0,100,24074.084489,0.0
-100.0,100,24076.831842,0.0
-100.0,100,24079.538502,0.0
-100.0,100,24082.35711,0.0
