#{"t_start": 1615664131.8355322, "env_id": "FetchPickAndPlace-v1"}
r,l,t,is_success
0.0,50,1408.378186,1.0
-50.0,50,1409.634359,0.0
-50.0,50,1410.801882,0.0
-50.0,50,1412.348281,0.0
-50.0,50,1413.9774,0.0
-50.0,50,1415.622902,0.0
-50.0,50,1417.283289,0.0
-50.0,50,1418.919037,0.0
-50.0,50,1420.53601,0.0
-46.0,50,1422.174444,0.0
-50.0,50,1423.803075,0.0
-50.0,50,1425.404637,0.0
-50.0,50,1427.070056,0.0
-50.0,50,1428.706236,0.0
-50.0,50,1430.371576,0.0
-50.0,50,1432.017901,0.0
-50.0,50,1433.65686,0.0
-50.0,50,1435.29016,0.0
-50.0,50,1436.952891,0.0
-50.0,50,1438.571798,0.0
-50.0,50,1440.196751,0.0
-50.0,50,1441.851662,0.0
-50.0,50,1443.516492,0.0
-50.0,50,1445.132379,0.0
-50.0,50,1446.74237,0.0
-50.0,50,1448.385458,0.0
-50.0,50,1449.998419,0.0
-50.0,50,1451.620152,0.0
-50.0,50,1453.205341,0.0
-50.0,50,1454.742768,0.0
-50.0,50,1456.391096,0.0
-50.0,50,1457.962823,0.0
-50.0,50,1459.490154,0.0
-50.0,50,1461.05318,0.0
-50.0,50,1462.59894,0.0
-50.0,50,1464.028784,0.0
-50.0,50,1465.638293,0.0
-50.0,50,1467.327667,0.0
-50.0,50,1469.015374,0.0
0.0,50,1470.700825,1.0
-50.0,50,1472.371024,0.0
-50.0,50,1474.049531,0.0
-50.0,50,1475.721849,0.0
-50.0,50,1477.401982,0.0
-50.0,50,1479.170511,0.0
-50.0,50,1480.843294,0.0
-50.0,50,1482.543134,0.0
-50.0,50,1484.237963,0.0
-50.0,50,1485.930153,0.0
-50.0,50,1487.619184,0.0
-50.0,50,1489.304626,0.0
-50.0,50,1490.939794,0.0
-50.0,50,1492.591378,0.0
-50.0,50,1494.242457,0.0
-50.0,50,1495.880667,0.0
-50.0,50,1497.532511,0.0
-50.0,50,1499.184239,0.0
-50.0,50,1500.838503,0.0
-50.0,50,1502.4794,0.0
-50.0,50,1504.039872,0.0
-50.0,50,1505.643454,0.0
-50.0,50,1507.306302,0.0
-50.0,50,1508.971818,0.0
-50.0,50,1510.642568,0.0
-50.0,50,1512.311784,0.0
-50.0,50,1513.987569,0.0
-50.0,50,1515.651153,0.0
-50.0,50,1517.285025,0.0
-50.0,50,1518.917392,0.0
-50.0,50,1520.531541,0.0
-50.0,50,1522.182822,0.0
0.0,50,1523.828723,1.0
-50.0,50,1525.48092,0.0
-50.0,50,1527.122428,0.0
-50.0,50,1528.79326,0.0
-50.0,50,1530.448076,0.0
-50.0,50,1532.101005,0.0
-50.0,50,1533.749238,0.0
-42.0,50,1535.412326,0.0
-50.0,50,1537.056282,0.0
-50.0,50,1538.683989,0.0
-50.0,50,1540.333985,0.0
-50.0,50,1541.96982,0.0
-50.0,50,1543.598479,0.0
-50.0,50,1545.228906,0.0
-50.0,50,1546.8767,0.0
-50.0,50,1548.540609,0.0
-50.0,50,1550.204981,0.0
-50.0,50,1551.842272,0.0
-50.0,50,1553.490414,0.0
-50.0,50,1555.149367,0.0
-50.0,50,1556.799228,0.0
-50.0,50,1558.474122,0.0
-50.0,50,1560.16387,0.0
-50.0,50,1561.848073,0.0
-50.0,50,1563.582305,0.0
-50.0,50,1565.229376,0.0
-50.0,50,1566.895462,0.0
-50.0,50,1568.566715,0.0
-50.0,50,1570.23163,0.0
-50.0,50,1571.895012,0.0
-50.0,50,1573.525601,0.0
-50.0,50,1575.186046,0.0
-50.0,50,1576.824286,0.0
-50.0,50,1578.469031,0.0
-50.0,50,1580.10805,0.0
-50.0,50,1581.745934,0.0
-50.0,50,1583.409371,0.0
-50.0,50,1585.0455,0.0
-50.0,50,1586.697025,0.0
-50.0,50,1588.322622,0.0
-50.0,50,1589.974667,0.0
-50.0,50,1591.614564,0.0
-50.0,50,1593.267701,0.0
-50.0,50,1594.899636,0.0
-50.0,50,1596.551287,0.0
-50.0,50,1598.203349,0.0
-50.0,50,1599.832314,0.0
-50.0,50,1601.463323,0.0
-50.0,50,1603.10995,0.0
-50.0,50,1604.751883,0.0
-50.0,50,1606.447603,0.0
-50.0,50,1608.135731,0.0
-50.0,50,1609.816619,0.0
-50.0,50,1611.48241,0.0
-50.0,50,1613.154367,0.0
-50.0,50,1614.827534,0.0
-48.0,50,1616.499748,0.0
-50.0,50,1618.151227,0.0
-50.0,50,1619.830201,0.0
-50.0,50,1621.500271,0.0
-50.0,50,1623.185259,0.0
-50.0,50,1624.877771,0.0
-50.0,50,1626.562993,0.0
-50.0,50,1628.252721,0.0
-50.0,50,1629.934261,0.0
-50.0,50,1631.624873,0.0
-50.0,50,1633.309323,0.0
-50.0,50,1634.906421,0.0
-50.0,50,1636.460956,0.0
-50.0,50,1638.084584,0.0
-50.0,50,1639.707028,0.0
-50.0,50,1641.346854,0.0
-50.0,50,1642.998886,0.0
-50.0,50,1644.651054,0.0
-50.0,50,1646.30241,0.0
-50.0,50,1647.931038,0.0
-50.0,50,1649.611221,0.0
-50.0,50,1651.285164,0.0
-50.0,50,1652.936904,0.0
-31.0,50,1654.553254,1.0
-50.0,50,1656.205254,0.0
-50.0,50,1657.846942,0.0
-50.0,50,1660.566292,0.0
-50.0,50,1662.218861,0.0
-50.0,50,1663.861188,0.0
-50.0,50,1665.501096,0.0
-50.0,50,1667.138623,0.0
-50.0,50,1668.758922,0.0
-50.0,50,1670.451976,0.0
-49.0,50,1672.104095,0.0
-50.0,50,1673.740498,0.0
-50.0,50,1675.357716,0.0
-50.0,50,1677.008429,0.0
-50.0,50,1678.638646,0.0
-50.0,50,1680.282729,0.0
-45.0,50,1681.91795,0.0
-2.0,50,1683.545318,1.0
-50.0,50,1685.183643,0.0
-50.0,50,1686.828097,0.0
-50.0,50,1688.466646,0.0
-50.0,50,1690.118166,0.0
-50.0,50,1691.761352,0.0
-50.0,50,1693.399481,0.0
-50.0,50,1695.023867,0.0
-50.0,50,1696.665737,0.0
-50.0,50,1698.31845,0.0
-50.0,50,1699.958907,0.0
-50.0,50,1701.600205,0.0
-50.0,50,1703.252623,0.0
-50.0,50,1704.87285,0.0
-50.0,50,1706.540051,0.0
-50.0,50,1708.177871,0.0
-50.0,50,1709.807474,0.0
-50.0,50,1711.460066,0.0
-50.0,50,1713.111987,0.0
-50.0,50,1714.741595,0.0
-50.0,50,1716.362797,0.0
-50.0,50,1718.010962,0.0
-50.0,50,1719.841456,0.0
-50.0,50,1721.700919,0.0
-50.0,50,1723.347887,0.0
-50.0,50,1724.998325,0.0
-50.0,50,1726.626516,0.0
-50.0,50,1728.253304,0.0
-50.0,50,1729.879929,0.0
-50.0,50,1731.546751,0.0
-50.0,50,1733.180666,0.0
-50.0,50,1734.819212,0.0
-50.0,50,1736.467871,0.0
-12.0,50,1738.119676,1.0
-50.0,50,1739.771225,0.0
-50.0,50,1741.427686,0.0
-34.0,50,1743.050838,0.0
-50.0,50,1744.352665,0.0
-50.0,50,1745.852273,0.0
-47.0,50,1747.197647,0.0
-50.0,50,1748.6384,0.0
-50.0,50,1750.27576,0.0
-50.0,50,1751.855923,0.0
-50.0,50,1753.489864,0.0
-50.0,50,1755.00506,0.0
-50.0,50,1756.574475,0.0
-50.0,50,1758.175725,0.0
-50.0,50,1759.74974,0.0
-50.0,50,1761.336377,0.0
-50.0,50,1763.006532,0.0
-50.0,50,1764.620464,0.0
-50.0,50,1766.22795,0.0
-50.0,50,1767.88226,0.0
-50.0,50,1769.531478,0.0
-50.0,50,1771.072706,0.0
-50.0,50,1772.582624,0.0
-50.0,50,1774.082765,0.0
-50.0,50,1775.647058,0.0
-50.0,50,1777.174286,0.0
-50.0,50,1778.828667,0.0
-50.0,50,1780.330742,0.0
-50.0,50,1781.792569,0.0
-50.0,50,1783.269605,0.0
-50.0,50,1784.764726,0.0
-50.0,50,1786.408361,0.0
-50.0,50,1788.014413,0.0
-50.0,50,1789.45506,0.0
-50.0,50,1790.867192,0.0
-50.0,50,1792.422681,0.0
-50.0,50,1793.972705,0.0
-50.0,50,1795.625435,0.0
-50.0,50,1797.19683,0.0
-50.0,50,1798.795589,0.0
-50.0,50,1800.418169,0.0
-50.0,50,1802.013885,0.0
-50.0,50,1803.618041,0.0
-50.0,50,1805.260412,0.0
-50.0,50,1806.830803,0.0
-50.0,50,1808.31307,0.0
-50.0,50,1809.784538,0.0
-50.0,50,1811.219725,0.0
-50.0,50,1812.742225,0.0
-50.0,50,1814.230473,0.0
0.0,50,1815.59995,1.0
-50.0,50,1817.140225,0.0
-50.0,50,1818.657285,0.0
-50.0,50,1820.32445,0.0
-50.0,50,1821.9128,0.0
-50.0,50,1823.529924,0.0
-50.0,50,1825.175814,0.0
-50.0,50,1826.693346,0.0
-50.0,50,1828.23838,0.0
-50.0,50,1829.616994,0.0
-50.0,50,1831.079261,0.0
-50.0,50,1832.602292,0.0
-50.0,50,1834.062588,0.0
-50.0,50,1835.47824,0.0
-50.0,50,1836.939576,0.0
-50.0,50,1838.390905,0.0
-50.0,50,1839.948989,0.0
-43.0,50,1841.92163,0.0
-50.0,50,1843.771076,0.0
-23.0,50,1845.410445,1.0
-26.0,50,1846.85179,1.0
-50.0,50,1848.343302,0.0
-50.0,50,1849.876443,0.0
-50.0,50,1851.343808,0.0
-36.0,50,1852.787108,0.0
-50.0,50,1854.235308,0.0
-50.0,50,1855.724593,0.0
-50.0,50,1857.354722,0.0
-50.0,50,1858.813932,0.0
-50.0,50,1860.291109,0.0
-14.0,50,1861.757675,1.0
-50.0,50,1863.224323,0.0
-50.0,50,1864.689453,0.0
-50.0,50,1866.156718,0.0
-50.0,50,1867.638412,0.0
-50.0,50,1868.99283,0.0
-50.0,50,1870.364611,0.0
-50.0,50,1871.774893,0.0
-50.0,50,1873.354499,0.0
-44.0,50,1874.819396,0.0
-50.0,50,1876.33338,0.0
-50.0,50,1877.956212,0.0
-50.0,50,1879.486467,0.0
-50.0,50,1881.047423,0.0
-50.0,50,1882.583004,0.0
-50.0,50,1884.313099,0.0
-50.0,50,1885.880429,0.0
-50.0,50,1887.429762,0.0
-49.0,50,1888.959792,0.0
-50.0,50,1890.821289,0.0
-50.0,50,1892.666421,0.0
-50.0,50,1894.443504,0.0
-50.0,50,1896.114655,0.0
-50.0,50,1897.690227,0.0
-50.0,50,1899.375038,0.0
-50.0,50,1901.039087,0.0
-50.0,50,1902.729407,0.0
-50.0,50,1904.421981,0.0
-50.0,50,1906.112362,0.0
-50.0,50,1907.802378,0.0
-50.0,50,1909.412837,0.0
-50.0,50,1911.054734,0.0
0.0,50,1912.695921,1.0
-50.0,50,1914.344128,0.0
-5.0,50,1915.975891,1.0
-49.0,50,1917.625435,0.0
-50.0,50,1919.260258,0.0
-50.0,50,1920.904531,0.0
-50.0,50,1922.548948,0.0
-50.0,50,1924.181482,0.0
-50.0,50,1925.830747,0.0
-50.0,50,1927.482296,0.0
-50.0,50,1929.134467,0.0
-50.0,50,1930.815001,0.0
-50.0,50,1932.503657,0.0
-50.0,50,1934.191062,0.0
-50.0,50,1935.880102,0.0
-50.0,50,1937.571894,0.0
-48.0,50,1939.258521,0.0
-50.0,50,1940.895751,0.0
-50.0,50,1942.547577,0.0
-50.0,50,1944.191777,0.0
-50.0,50,1945.811777,0.0
-50.0,50,1947.461191,0.0
-50.0,50,1949.114819,0.0
-50.0,50,1950.745539,0.0
-49.0,50,1952.378795,0.0
-50.0,50,1954.008777,0.0
-50.0,50,1955.623881,0.0
-50.0,50,1957.254751,0.0
-50.0,50,1958.881842,0.0
-50.0,50,1960.513908,0.0
-50.0,50,1962.392514,0.0
-50.0,50,1963.980787,0.0
-50.0,50,1965.562716,0.0
-50.0,50,1967.13171,0.0
-48.0,50,1968.78119,0.0
-50.0,50,1970.41458,0.0
-50.0,50,1972.06195,0.0
-50.0,50,1973.736152,0.0
-11.0,50,1975.405162,1.0
-6.0,50,1977.073595,1.0
-50.0,50,1978.745044,0.0
-50.0,50,1981.594024,0.0
-50.0,50,1983.26003,0.0
-50.0,50,1984.951861,0.0
-48.0,50,1986.639734,0.0
-50.0,50,1988.339388,0.0
-50.0,50,1990.028663,0.0
-50.0,50,1991.719399,0.0
-50.0,50,1993.408449,0.0
-50.0,50,1995.102929,0.0
-50.0,50,1996.793969,0.0
-50.0,50,1998.479085,0.0
-50.0,50,2000.168999,0.0
-50.0,50,2001.85691,0.0
-50.0,50,2003.546023,0.0
-50.0,50,2005.203823,0.0
-50.0,50,2006.842141,0.0
-11.0,50,2008.483132,1.0
-50.0,50,2010.135715,0.0
-50.0,50,2011.772436,0.0
-50.0,50,2013.419211,0.0
-50.0,50,2015.04704,0.0
-50.0,50,2016.699329,0.0
-50.0,50,2018.329217,0.0
-50.0,50,2019.981159,0.0
-49.0,50,2021.708749,0.0
0.0,50,2023.394844,1.0
-50.0,50,2025.066636,0.0
-7.0,50,2026.680411,1.0
-42.0,50,2028.106048,0.0
-50.0,50,2029.686037,0.0
-48.0,50,2031.245101,0.0
-49.0,50,2032.717633,0.0
-50.0,50,2034.227329,0.0
0.0,50,2035.766617,1.0
-50.0,50,2037.19485,0.0
-50.0,50,2038.633347,0.0
-50.0,50,2040.128574,0.0
-50.0,50,2041.594007,0.0
-50.0,50,2043.065553,0.0
-50.0,50,2044.528867,0.0
-50.0,50,2045.993927,0.0
-7.0,50,2047.461753,1.0
-45.0,50,2049.029061,0.0
-50.0,50,2050.497091,0.0
-50.0,50,2051.982151,0.0
-50.0,50,2053.444492,0.0
-50.0,50,2054.904648,0.0
-50.0,50,2056.402855,0.0
-50.0,50,2058.107264,0.0
-50.0,50,2059.784066,0.0
-50.0,50,2061.474373,0.0
-50.0,50,2063.116037,0.0
-50.0,50,2064.74545,0.0
-50.0,50,2066.396093,0.0
-46.0,50,2068.042991,0.0
-48.0,50,2069.696159,0.0
-50.0,50,2071.34361,0.0
-50.0,50,2072.980313,0.0
-50.0,50,2074.605208,0.0
-50.0,50,2076.294409,0.0
-50.0,50,2077.980102,0.0
-50.0,50,2079.575935,0.0
-50.0,50,2081.163208,0.0
-50.0,50,2082.656851,0.0
-50.0,50,2084.248678,0.0
-50.0,50,2085.783898,0.0
-48.0,50,2087.338503,0.0
-50.0,50,2088.766894,0.0
-50.0,50,2090.468136,0.0
-50.0,50,2092.17244,0.0
0.0,50,2093.871988,1.0
-49.0,50,2095.342805,0.0
-50.0,50,2096.798823,0.0
-50.0,50,2098.471772,0.0
-50.0,50,2100.145941,0.0
-50.0,50,2101.79204,0.0
-50.0,50,2103.420813,0.0
-50.0,50,2105.072741,0.0
-50.0,50,2106.701512,0.0
-50.0,50,2108.33201,0.0
-50.0,50,2109.9611,0.0
-37.0,50,2111.613399,0.0
-50.0,50,2113.246089,0.0
-50.0,50,2114.799267,0.0
-50.0,50,2116.298922,0.0
-50.0,50,2117.862191,0.0
-12.0,50,2119.51464,1.0
-50.0,50,2121.166252,0.0
-49.0,50,2122.810172,0.0
0.0,50,2124.451266,1.0
-50.0,50,2126.103509,0.0
-50.0,50,2127.754869,0.0
-50.0,50,2129.375052,0.0
-50.0,50,2131.018613,0.0
-46.0,50,2132.670819,0.0
-50.0,50,2134.322116,0.0
-50.0,50,2135.962558,0.0
-45.0,50,2137.603414,0.0
-50.0,50,2139.245195,0.0
-50.0,50,2140.893372,0.0
-50.0,50,2142.532989,0.0
-50.0,50,2144.168908,0.0
-50.0,50,2145.810133,0.0
-50.0,50,2147.483621,0.0
-50.0,50,2149.176404,0.0
-50.0,50,2150.848798,0.0
-8.0,50,2152.498611,1.0
-50.0,50,2154.113832,0.0
-50.0,50,2155.848123,0.0
-50.0,50,2157.142437,0.0
-50.0,50,2158.507166,0.0
0.0,50,2159.977912,1.0
-50.0,50,2161.43918,0.0
-50.0,50,2162.719451,0.0
-5.0,50,2164.168266,1.0
-50.0,50,2165.757148,0.0
-50.0,50,2167.45332,0.0
-50.0,50,2169.117547,0.0
-50.0,50,2170.89097,0.0
-50.0,50,2172.747143,0.0
0.0,50,2174.145012,1.0
-49.0,50,2176.101239,0.0
-47.0,50,2177.803519,0.0
-50.0,50,2179.490059,0.0
-50.0,50,2181.467761,0.0
-11.0,50,2183.53977,1.0
-50.0,50,2185.384231,0.0
-9.0,50,2187.226338,1.0
-9.0,50,2188.779899,1.0
-50.0,50,2190.2151,0.0
-50.0,50,2191.905868,0.0
-50.0,50,2193.595553,0.0
-50.0,50,2195.233007,0.0
-50.0,50,2196.909895,0.0
-50.0,50,2198.536299,0.0
-50.0,50,2200.182982,0.0
-50.0,50,2201.812381,0.0
-50.0,50,2203.504213,0.0
0.0,50,2205.197208,1.0
-50.0,50,2206.883048,0.0
-50.0,50,2208.526167,0.0
-50.0,50,2210.175807,0.0
-50.0,50,2211.815619,0.0
-50.0,50,2213.45778,0.0
-50.0,50,2215.120726,0.0
-50.0,50,2216.796377,0.0
-22.0,50,2218.488039,0.0
-50.0,50,2219.899914,0.0
-50.0,50,2221.319617,0.0
-50.0,50,2222.879667,0.0
-50.0,50,2224.359136,0.0
-50.0,50,2225.839081,0.0
-50.0,50,2227.309927,0.0
-50.0,50,2228.77874,0.0
-50.0,50,2230.247078,0.0
-50.0,50,2231.723974,0.0
-50.0,50,2233.189107,0.0
-50.0,50,2234.657864,0.0
-50.0,50,2236.125378,0.0
-50.0,50,2237.596036,0.0
-50.0,50,2239.066403,0.0
-50.0,50,2240.537615,0.0
-50.0,50,2242.007879,0.0
-50.0,50,2243.477841,0.0
-50.0,50,2244.95022,0.0
-50.0,50,2246.418325,0.0
-50.0,50,2247.884633,0.0
-50.0,50,2249.354254,0.0
-47.0,50,2250.82586,0.0
-50.0,50,2252.321091,0.0
-43.0,50,2253.856042,0.0
-50.0,50,2255.33638,0.0
-50.0,50,2256.943676,0.0
-6.0,50,2258.649276,1.0
-50.0,50,2260.157928,0.0
-49.0,50,2261.565427,0.0
-20.0,50,2262.968204,0.0
-50.0,50,2264.501919,0.0
-50.0,50,2266.084749,0.0
-50.0,50,2267.573281,0.0
-50.0,50,2269.002347,0.0
-9.0,50,2270.383622,1.0
-50.0,50,2271.832203,0.0
-50.0,50,2273.270293,0.0
-50.0,50,2274.686037,0.0
-50.0,50,2276.305828,0.0
-50.0,50,2277.845494,0.0
-50.0,50,2279.455119,0.0
-50.0,50,2281.117794,0.0
-50.0,50,2282.88071,0.0
-6.0,50,2284.628046,1.0
-50.0,50,2286.215364,0.0
-50.0,50,2287.732778,0.0
-50.0,50,2289.233407,0.0
-50.0,50,2290.72326,0.0
-43.0,50,2292.19315,0.0
-45.0,50,2293.731647,0.0
-50.0,50,2295.19392,0.0
-50.0,50,2296.65565,0.0
-50.0,50,2298.091063,0.0
-50.0,50,2300.652543,0.0
-50.0,50,2302.251982,0.0
-50.0,50,2303.800896,0.0
-50.0,50,2305.284994,0.0
0.0,50,2306.893598,1.0
-50.0,50,2308.421359,0.0
-50.0,50,2310.008682,0.0
-49.0,50,2311.43405,0.0
-50.0,50,2313.025558,0.0
-50.0,50,2314.489815,0.0
-50.0,50,2316.077841,0.0
-50.0,50,2317.529413,0.0
-47.0,50,2319.01971,0.0
-50.0,50,2320.563418,0.0
-50.0,50,2322.182034,0.0
-35.0,50,2323.680404,0.0
-50.0,50,2325.158194,0.0
-50.0,50,2326.632082,0.0
-50.0,50,2328.101994,0.0
-50.0,50,2329.571383,0.0
-50.0,50,2331.045321,0.0
-8.0,50,2332.682644,1.0
-50.0,50,2334.290317,0.0
-50.0,50,2335.862448,0.0
-50.0,50,2337.408859,0.0
-50.0,50,2338.882018,0.0
-42.0,50,2340.346775,0.0
-50.0,50,2341.819967,0.0
-50.0,50,2343.291289,0.0
-50.0,50,2344.830274,0.0
-50.0,50,2346.453706,0.0
-50.0,50,2348.042897,0.0
-50.0,50,2349.565258,0.0
-50.0,50,2351.058245,0.0
-50.0,50,2352.642555,0.0
-50.0,50,2354.286238,0.0
-50.0,50,2355.912639,0.0
-50.0,50,2357.510779,0.0
-50.0,50,2359.184045,0.0
-50.0,50,2360.838085,0.0
-49.0,50,2362.327948,0.0
-50.0,50,2363.811041,0.0
-50.0,50,2365.311269,0.0
-50.0,50,2366.797795,0.0
-50.0,50,2368.31515,0.0
-50.0,50,2369.868117,0.0
-50.0,50,2371.464408,0.0
-50.0,50,2373.020159,0.0
-50.0,50,2374.613234,0.0
-50.0,50,2376.14124,0.0
-50.0,50,2377.615331,0.0
-50.0,50,2379.082347,0.0
-50.0,50,2380.583116,0.0
-50.0,50,2382.053142,0.0
-50.0,50,2383.518899,0.0
-43.0,50,2384.991307,0.0
-50.0,50,2386.468727,0.0
-44.0,50,2387.971824,0.0
-50.0,50,2389.499234,0.0
-50.0,50,2391.091945,0.0
-50.0,50,2392.566264,0.0
0.0,50,2394.062992,1.0
-47.0,50,2395.541525,0.0
-50.0,50,2396.875348,0.0
-50.0,50,2398.268994,0.0
-49.0,50,2399.809871,0.0
-8.0,50,2401.273542,1.0
-50.0,50,2402.841058,0.0
-12.0,50,2404.411171,1.0
-50.0,50,2406.029367,0.0
-50.0,50,2407.62834,0.0
-50.0,50,2409.227971,0.0
-3.0,50,2410.848064,1.0
-9.0,50,2412.463895,1.0
-50.0,50,2413.980164,0.0
-50.0,50,2415.528764,0.0
-50.0,50,2417.151965,0.0
-50.0,50,2418.755832,0.0
-50.0,50,2420.358733,0.0
-50.0,50,2421.985133,0.0
-8.0,50,2423.612844,1.0
-46.0,50,2425.267599,0.0
-50.0,50,2426.932816,0.0
-50.0,50,2428.599318,0.0
-48.0,50,2430.239767,0.0
-50.0,50,2431.801198,0.0
-44.0,50,2433.3314,0.0
-50.0,50,2434.616227,0.0
-50.0,50,2436.281532,0.0
-50.0,50,2437.949023,0.0
-49.0,50,2439.59993,0.0
-48.0,50,2441.216987,0.0
-50.0,50,2442.528983,0.0
-50.0,50,2444.082175,0.0
-12.0,50,2445.73321,1.0
-14.0,50,2447.370731,1.0
-8.0,50,2449.009787,1.0
-50.0,50,2450.635578,0.0
-27.0,50,2452.278623,0.0
0.0,50,2453.877448,1.0
-43.0,50,2455.420878,0.0
-50.0,50,2456.97531,0.0
-50.0,50,2458.392522,0.0
-50.0,50,2459.869198,0.0
-44.0,50,2461.262872,0.0
-50.0,50,2462.856786,0.0
-50.0,50,2464.360632,0.0
-7.0,50,2466.086299,1.0
-50.0,50,2467.681442,0.0
-50.0,50,2469.365256,0.0
0.0,50,2471.073206,1.0
-21.0,50,2472.777805,0.0
-50.0,50,2474.48496,0.0
-50.0,50,2476.157547,0.0
-50.0,50,2477.672368,0.0
-50.0,50,2479.15337,0.0
-49.0,50,2480.744077,0.0
-50.0,50,2482.352768,0.0
-50.0,50,2483.977831,0.0
-50.0,50,2485.625766,0.0
-50.0,50,2487.27728,0.0
-50.0,50,2488.928041,0.0
-50.0,50,2490.537724,0.0
-47.0,50,2492.035569,0.0
-50.0,50,2493.616714,0.0
-50.0,50,2495.244247,0.0
-50.0,50,2496.877351,0.0
-48.0,50,2498.373124,0.0
-8.0,50,2499.940239,1.0
-50.0,50,2501.594802,0.0
-50.0,50,2503.238016,0.0
-50.0,50,2504.861113,0.0
-50.0,50,2506.409534,0.0
-50.0,50,2508.006746,0.0
-50.0,50,2509.726296,0.0
-50.0,50,2511.420819,0.0
-25.0,50,2513.079497,1.0
-50.0,50,2514.715828,0.0
-50.0,50,2516.431409,0.0
-25.0,50,2518.147051,0.0
-13.0,50,2519.70859,1.0
-6.0,50,2521.341784,1.0
-50.0,50,2523.035168,0.0
-50.0,50,2524.546269,0.0
-43.0,50,2526.160055,0.0
-47.0,50,2527.854584,0.0
-34.0,50,2529.494984,0.0
-50.0,50,2531.163388,0.0
-8.0,50,2532.830006,1.0
-50.0,50,2534.619148,0.0
-48.0,50,2536.561809,0.0
-50.0,50,2538.22496,0.0
-11.0,50,2539.888138,1.0
-4.0,50,2541.560642,1.0
0.0,50,2543.235516,1.0
-50.0,50,2544.910784,0.0
-50.0,50,2546.574431,0.0
-36.0,50,2548.278032,1.0
-13.0,50,2549.930967,1.0
-50.0,50,2551.546627,0.0
-50.0,50,2553.199138,0.0
-50.0,50,2554.857485,0.0
-50.0,50,2556.768887,0.0
-50.0,50,2558.453511,0.0
-50.0,50,2560.418048,0.0
-50.0,50,2561.959606,0.0
-11.0,50,2563.436685,1.0
-50.0,50,2564.926125,0.0
-50.0,50,2566.716973,0.0
-50.0,50,2568.409358,0.0
-50.0,50,2570.093532,0.0
-50.0,50,2571.732267,0.0
-50.0,50,2573.328597,0.0
-46.0,50,2574.938021,0.0
-50.0,50,2576.538555,0.0
-44.0,50,2578.030111,0.0
-50.0,50,2579.513842,0.0
-50.0,50,2581.055095,0.0
-50.0,50,2582.747355,0.0
-50.0,50,2584.398551,0.0
-50.0,50,2586.030491,0.0
-50.0,50,2587.683683,0.0
-50.0,50,2589.317276,0.0
-50.0,50,2590.960689,0.0
-50.0,50,2592.584169,0.0
-50.0,50,2594.227495,0.0
-50.0,50,2595.708552,0.0
-50.0,50,2597.232164,0.0
-48.0,50,2598.742163,0.0
-50.0,50,2600.248304,0.0
-50.0,50,2601.890408,0.0
-50.0,50,2603.551696,0.0
-50.0,50,2605.160819,0.0
-50.0,50,2606.791377,0.0
-50.0,50,2608.418181,0.0
-50.0,50,2610.00004,0.0
-50.0,50,2611.654987,0.0
-50.0,50,2613.312095,0.0
-50.0,50,2615.009498,0.0
-50.0,50,2616.715297,0.0
-50.0,50,2619.565756,0.0
-50.0,50,2621.205978,0.0
-50.0,50,2622.707629,0.0
-50.0,50,2624.217711,0.0
-50.0,50,2625.704724,0.0
-47.0,50,2627.183149,0.0
-48.0,50,2628.673482,0.0
-50.0,50,2630.148012,0.0
-50.0,50,2631.634768,0.0
-50.0,50,2633.209148,0.0
-50.0,50,2634.837095,0.0
-14.0,50,2636.424933,1.0
-50.0,50,2638.083386,0.0
-50.0,50,2639.738032,0.0
-50.0,50,2641.346097,0.0
-50.0,50,2642.956167,0.0
-50.0,50,2644.5848,0.0
-46.0,50,2646.218004,0.0
-50.0,50,2647.851895,0.0
-50.0,50,2649.519152,0.0
-50.0,50,2651.181678,0.0
-50.0,50,2652.865856,0.0
-50.0,50,2654.571126,0.0
-50.0,50,2656.275739,0.0
-50.0,50,2657.927684,0.0
-50.0,50,2659.446701,0.0
-50.0,50,2660.953214,0.0
-47.0,50,2662.430912,0.0
-50.0,50,2664.094085,0.0
-50.0,50,2665.79954,0.0
-44.0,50,2667.507453,0.0
-50.0,50,2669.213944,0.0
-50.0,50,2670.920438,0.0
-50.0,50,2672.626581,0.0
-50.0,50,2674.331578,0.0
-50.0,50,2676.016579,0.0
-44.0,50,2677.706699,0.0
-50.0,50,2679.412808,0.0
-48.0,50,2681.121097,0.0
-50.0,50,2682.828218,0.0
-50.0,50,2684.534185,0.0
-50.0,50,2686.239742,0.0
-31.0,50,2687.945596,0.0
0.0,50,2689.652474,1.0
-8.0,50,2691.358956,1.0
-50.0,50,2693.038234,0.0
-5.0,50,2694.749658,1.0
-50.0,50,2696.393166,0.0
-50.0,50,2698.085054,0.0
-50.0,50,2699.778326,0.0
-38.0,50,2701.419771,0.0
-14.0,50,2703.052849,1.0
-50.0,50,2704.667255,0.0
-49.0,50,2706.27309,0.0
-50.0,50,2707.848379,0.0
-48.0,50,2709.413287,0.0
-50.0,50,2710.983126,0.0
-50.0,50,2712.654932,0.0
-50.0,50,2714.501115,0.0
-46.0,50,2716.135859,1.0
-50.0,50,2717.772254,0.0
-13.0,50,2719.442765,1.0
-50.0,50,2721.084374,0.0
-38.0,50,2722.721026,0.0
-50.0,50,2724.355871,0.0
-50.0,50,2726.013901,0.0
-50.0,50,2727.667172,0.0
-50.0,50,2729.316116,0.0
