#{"t_start": 1652178236.9545915, "env_id": "PandaPickAndPlace-v2"}
r,l,t,is_success
-50.0,50,1315.504032,0.0
-50.0,50,1317.079565,0.0
-50.0,50,1318.661827,0.0
-50.0,50,1320.258098,0.0
-50.0,50,1321.869524,0.0
-50.0,50,1323.457877,0.0
-50.0,50,1325.063512,0.0
-50.0,50,1326.658595,0.0
-50.0,50,1328.253769,0.0
-50.0,50,1329.836582,0.0
-50.0,50,1331.433278,0.0
-50.0,50,1333.003201,0.0
-9.0,50,1334.618674,1.0
-50.0,50,1336.2146,0.0
-50.0,50,1337.827963,0.0
-50.0,50,1339.411449,0.0
-50.0,50,1341.018187,0.0
-50.0,50,1342.623277,0.0
-50.0,50,1344.254072,0.0
-50.0,50,1345.90622,0.0
-50.0,50,1347.524071,0.0
-50.0,50,1349.150445,0.0
-50.0,50,1350.751698,0.0
-50.0,50,1352.379305,0.0
0.0,50,1353.933797,1.0
-50.0,50,1355.549213,0.0
-50.0,50,1357.139279,0.0
-50.0,50,1358.756917,0.0
-50.0,50,1360.326929,0.0
-50.0,50,1361.876127,0.0
-50.0,50,1363.467743,0.0
-50.0,50,1365.023981,0.0
-50.0,50,1366.660971,0.0
0.0,50,1368.214895,1.0
-50.0,50,1369.80964,0.0
-50.0,50,1371.387911,0.0
-50.0,50,1372.969303,0.0
-50.0,50,1374.541072,0.0
-50.0,50,1376.136459,0.0
-48.0,50,1377.712761,0.0
-50.0,50,1379.334538,0.0
-50.0,50,1380.908725,0.0
-50.0,50,1382.501309,0.0
-50.0,50,1384.070589,0.0
-50.0,50,1385.689918,0.0
-50.0,50,1387.306271,0.0
-50.0,50,1388.885633,0.0
-50.0,50,1390.469973,0.0
-50.0,50,1392.049156,0.0
-50.0,50,1393.64704,0.0
-50.0,50,1395.271111,0.0
-50.0,50,1396.8199,0.0
-50.0,50,1398.452522,0.0
-50.0,50,1400.070265,0.0
-50.0,50,1401.698411,0.0
-50.0,50,1403.308254,0.0
-50.0,50,1404.938278,0.0
-50.0,50,1406.503627,0.0
-50.0,50,1408.109806,0.0
-50.0,50,1409.735589,0.0
-50.0,50,1411.328581,0.0
-50.0,50,1412.932901,0.0
-50.0,50,1414.55284,0.0
-50.0,50,1416.166788,0.0
-50.0,50,1417.78182,0.0
-4.0,50,1419.403306,1.0
-50.0,50,1420.981226,0.0
-50.0,50,1422.597982,0.0
-50.0,50,1424.203183,0.0
-50.0,50,1425.82033,0.0
-50.0,50,1427.420951,0.0
-50.0,50,1429.014655,0.0
-50.0,50,1430.582515,0.0
-50.0,50,1432.1762,0.0
-50.0,50,1433.733332,0.0
-50.0,50,1435.346353,0.0
-50.0,50,1436.959429,0.0
-50.0,50,1438.594869,0.0
-50.0,50,1440.18414,0.0
-50.0,50,1441.787349,0.0
0.0,50,1443.399297,1.0
0.0,50,1444.986187,1.0
-50.0,50,1446.539027,0.0
-50.0,50,1448.133412,0.0
-50.0,50,1449.717244,0.0
-50.0,50,1451.264351,0.0
-48.0,50,1452.879192,0.0
-50.0,50,1454.479532,0.0
-50.0,50,1456.059143,0.0
-50.0,50,1457.629361,0.0
-50.0,50,1459.223894,0.0
-50.0,50,1460.818806,0.0
-50.0,50,1462.371765,0.0
-50.0,50,1463.965392,0.0
-50.0,50,1465.545094,0.0
-50.0,50,1467.153637,0.0
-9.0,50,1468.730262,1.0
-50.0,50,1470.299095,0.0
-50.0,50,1471.898317,0.0
-50.0,50,1473.531099,0.0
-50.0,50,1475.12397,0.0
-50.0,50,1476.703113,0.0
-50.0,50,1478.304307,0.0
-50.0,50,1479.85575,0.0
-49.0,50,1481.444506,0.0
-6.0,50,1483.053221,1.0
-50.0,50,1484.671864,0.0
-50.0,50,1486.24625,0.0
-50.0,50,1487.841715,0.0
-50.0,50,1489.469273,0.0
-50.0,50,1491.058496,0.0
-50.0,50,1492.653872,0.0
-50.0,50,1494.263638,0.0
-50.0,50,1495.83176,0.0
-50.0,50,1497.436008,0.0
-50.0,50,1499.076906,0.0
-50.0,50,1500.701795,0.0
-50.0,50,1502.280329,0.0
-50.0,50,1503.905527,0.0
-50.0,50,1505.479039,0.0
-50.0,50,1507.088512,0.0
-50.0,50,1508.713895,0.0
-50.0,50,1510.343165,0.0
-50.0,50,1511.935888,0.0
-50.0,50,1513.534468,0.0
-50.0,50,1515.124271,0.0
-50.0,50,1516.721108,0.0
-50.0,50,1518.3076,0.0
-50.0,50,1519.925275,0.0
-50.0,50,1521.50178,0.0
-50.0,50,1523.054682,0.0
-50.0,50,1524.656776,0.0
-50.0,50,1526.21112,0.0
-50.0,50,1527.848,0.0
-50.0,50,1529.438828,0.0
-50.0,50,1531.01076,0.0
-50.0,50,1532.570244,0.0
-50.0,50,1534.135328,0.0
-50.0,50,1535.6913,0.0
-50.0,50,1537.283921,0.0
-50.0,50,1538.871559,0.0
-50.0,50,1540.444656,0.0
-50.0,50,1542.046698,0.0
-50.0,50,1543.654305,0.0
-50.0,50,1545.230662,0.0
-50.0,50,1546.856462,0.0
-50.0,50,1548.473661,0.0
-50.0,50,1550.091777,0.0
-50.0,50,1551.700234,0.0
-50.0,50,1553.320203,0.0
-50.0,50,1554.873716,0.0
-8.0,50,1556.469534,1.0
-50.0,50,1560.29403,0.0
-50.0,50,1561.853159,0.0
-50.0,50,1563.420263,0.0
-50.0,50,1565.01757,0.0
-50.0,50,1566.604468,0.0
-50.0,50,1568.201565,0.0
-50.0,50,1569.796772,0.0
0.0,50,1571.43653,1.0
-50.0,50,1573.050637,0.0
0.0,50,1574.623192,1.0
-50.0,50,1576.232998,0.0
-46.0,50,1577.819111,0.0
-50.0,50,1579.411846,0.0
-50.0,50,1581.014002,0.0
-50.0,50,1582.624943,0.0
-50.0,50,1584.197885,0.0
-50.0,50,1585.796628,0.0
-50.0,50,1587.399634,0.0
-50.0,50,1589.033946,0.0
-50.0,50,1590.607712,0.0
-50.0,50,1592.208444,0.0
-50.0,50,1593.798403,0.0
-50.0,50,1595.401613,0.0
-50.0,50,1597.021039,0.0
-50.0,50,1598.598829,0.0
-50.0,50,1600.202951,0.0
-50.0,50,1601.818641,0.0
-50.0,50,1603.451834,0.0
-50.0,50,1605.035003,0.0
-50.0,50,1606.67235,0.0
-50.0,50,1608.270368,0.0
-50.0,50,1609.830406,0.0
-50.0,50,1611.437121,0.0
-50.0,50,1612.98964,0.0
-50.0,50,1614.587452,0.0
-50.0,50,1616.170247,0.0
-50.0,50,1617.762372,0.0
-50.0,50,1619.352233,0.0
-50.0,50,1620.955202,0.0
-50.0,50,1622.508712,0.0
-50.0,50,1624.121585,0.0
-50.0,50,1625.724661,0.0
-50.0,50,1627.31148,0.0
-50.0,50,1628.899189,0.0
-50.0,50,1630.504401,0.0
-50.0,50,1632.086785,0.0
-50.0,50,1633.698835,0.0
-50.0,50,1635.284254,0.0
-50.0,50,1636.867646,0.0
-50.0,50,1638.412842,0.0
-50.0,50,1639.963894,0.0
-50.0,50,1641.563287,0.0
-50.0,50,1643.140195,0.0
-48.0,50,1644.722195,0.0
-50.0,50,1646.311574,0.0
-50.0,50,1647.904106,0.0
-50.0,50,1649.478607,0.0
-50.0,50,1651.11705,0.0
-50.0,50,1652.72953,0.0
-50.0,50,1654.329007,0.0
-50.0,50,1655.925676,0.0
-50.0,50,1657.549186,0.0
-50.0,50,1659.172995,0.0
-50.0,50,1660.772872,0.0
-50.0,50,1662.415382,0.0
-50.0,50,1663.972848,0.0
-50.0,50,1665.556886,0.0
-50.0,50,1667.177654,0.0
-50.0,50,1668.798191,0.0
-50.0,50,1670.391915,0.0
-48.0,50,1672.004172,0.0
-50.0,50,1673.578264,0.0
-50.0,50,1675.134421,0.0
-50.0,50,1676.744823,0.0
-50.0,50,1678.342712,0.0
-50.0,50,1679.95218,0.0
-50.0,50,1681.578214,0.0
-50.0,50,1683.20083,0.0
-50.0,50,1684.807266,0.0
-50.0,50,1686.351864,0.0
-50.0,50,1687.950594,0.0
-50.0,50,1689.559401,0.0
-50.0,50,1691.146339,0.0
-50.0,50,1692.741348,0.0
-50.0,50,1694.28557,0.0
0.0,50,1695.833991,1.0
-13.0,50,1697.391262,1.0
-50.0,50,1698.960517,0.0
-50.0,50,1700.573777,0.0
-50.0,50,1702.155488,0.0
-50.0,50,1703.73415,0.0
-50.0,50,1705.332269,0.0
-50.0,50,1706.922539,0.0
-50.0,50,1708.509758,0.0
-50.0,50,1710.121138,0.0
-50.0,50,1711.729342,0.0
-50.0,50,1713.354666,0.0
-50.0,50,1714.96581,0.0
-50.0,50,1716.545849,0.0
-50.0,50,1718.131244,0.0
-50.0,50,1719.710633,0.0
-50.0,50,1721.296676,0.0
-50.0,50,1722.933804,0.0
-47.0,50,1724.539453,0.0
-50.0,50,1726.119812,0.0
-50.0,50,1727.688289,0.0
-50.0,50,1729.291909,0.0
-50.0,50,1730.869517,0.0
-50.0,50,1732.470137,0.0
-50.0,50,1734.097237,0.0
0.0,50,1735.70912,1.0
-50.0,50,1737.267858,0.0
-50.0,50,1738.87781,0.0
-50.0,50,1740.476322,0.0
-50.0,50,1742.027562,0.0
-50.0,50,1743.591378,0.0
-50.0,50,1745.236652,0.0
-50.0,50,1746.8402,0.0
-50.0,50,1748.461312,0.0
-50.0,50,1750.048198,0.0
-50.0,50,1751.663337,0.0
-50.0,50,1753.216325,0.0
-50.0,50,1754.786025,0.0
-50.0,50,1756.37693,0.0
-50.0,50,1757.979014,0.0
-50.0,50,1759.561158,0.0
-50.0,50,1761.186343,0.0
-50.0,50,1762.749043,0.0
-50.0,50,1764.354116,0.0
-50.0,50,1765.961126,0.0
-50.0,50,1767.568591,0.0
-50.0,50,1769.166696,0.0
-50.0,50,1770.789153,0.0
-50.0,50,1772.377391,0.0
-50.0,50,1773.944047,0.0
-50.0,50,1775.575037,0.0
-50.0,50,1777.169648,0.0
-50.0,50,1778.728461,0.0
-50.0,50,1780.280684,0.0
-48.0,50,1781.854737,0.0
-50.0,50,1783.407796,0.0
-50.0,50,1785.010882,0.0
-50.0,50,1786.59709,0.0
-50.0,50,1788.196162,0.0
-50.0,50,1789.831996,0.0
-50.0,50,1791.442931,0.0
-50.0,50,1793.065753,0.0
-50.0,50,1794.670817,0.0
-50.0,50,1796.266515,0.0
-50.0,50,1797.855522,0.0
-50.0,50,1799.484059,0.0
-50.0,50,1801.128281,0.0
-11.0,50,1802.73709,1.0
-50.0,50,1804.30662,0.0
-50.0,50,1805.876112,0.0
-50.0,50,1807.455498,0.0
-50.0,50,1809.020941,0.0
-50.0,50,1810.563411,0.0
-50.0,50,1812.148682,0.0
-50.0,50,1813.783552,0.0
-50.0,50,1815.360411,0.0
-50.0,50,1816.917504,0.0
-50.0,50,1818.530441,0.0
-50.0,50,1820.148224,0.0
-50.0,50,1821.734625,0.0
-50.0,50,1823.303853,0.0
-50.0,50,1824.897656,0.0
-50.0,50,1826.453824,0.0
-50.0,50,1828.015126,0.0
-50.0,50,1829.58174,0.0
-50.0,50,1831.205302,0.0
-50.0,50,1832.794963,0.0
-50.0,50,1834.409858,0.0
-50.0,50,1836.030494,0.0
-50.0,50,1837.637467,0.0
-50.0,50,1839.206789,0.0
-50.0,50,1840.796461,0.0
-48.0,50,1842.404163,0.0
-50.0,50,1843.960212,0.0
-50.0,50,1845.545423,0.0
-50.0,50,1847.144415,0.0
-50.0,50,1848.770541,0.0
-50.0,50,1850.368497,0.0
-50.0,50,1851.941854,0.0
-50.0,50,1853.555739,0.0
-50.0,50,1855.122161,0.0
-50.0,50,1856.715986,0.0
-50.0,50,1858.326376,0.0
-50.0,50,1859.94569,0.0
-50.0,50,1861.578993,0.0
-50.0,50,1863.173296,0.0
-50.0,50,1864.79081,0.0
-50.0,50,1866.351028,0.0
-50.0,50,1867.956671,0.0
-50.0,50,1869.592652,0.0
-50.0,50,1871.182096,0.0
-50.0,50,1872.779594,0.0
-50.0,50,1874.352887,0.0
0.0,50,1875.931747,1.0
-50.0,50,1877.561676,0.0
-50.0,50,1879.162222,0.0
-50.0,50,1880.759656,0.0
-50.0,50,1882.325558,0.0
-50.0,50,1883.956528,0.0
-50.0,50,1885.520267,0.0
-50.0,50,1887.130059,0.0
-50.0,50,1888.71252,0.0
-50.0,50,1890.322343,0.0
-50.0,50,1891.953287,0.0
-50.0,50,1893.57434,0.0
-50.0,50,1895.18439,0.0
-50.0,50,1896.754883,0.0
-50.0,50,1898.370413,0.0
-50.0,50,1900.006764,0.0
-50.0,50,1901.607205,0.0
-50.0,50,1903.222522,0.0
-50.0,50,1904.838355,0.0
-50.0,50,1906.446723,0.0
-50.0,50,1908.088463,0.0
-50.0,50,1909.701676,0.0
-50.0,50,1911.308092,0.0
-50.0,50,1912.925061,0.0
-50.0,50,1914.492634,0.0
-50.0,50,1916.108359,0.0
-50.0,50,1917.731208,0.0
-50.0,50,1919.290599,0.0
-50.0,50,1920.911883,0.0
-50.0,50,1922.534526,0.0
0.0,50,1924.105546,1.0
-50.0,50,1925.663574,0.0
-50.0,50,1927.290082,0.0
-5.0,50,1928.901769,1.0
-50.0,50,1930.526954,0.0
-50.0,50,1932.117937,0.0
-50.0,50,1933.708443,0.0
-50.0,50,1935.339402,0.0
-50.0,50,1936.97904,0.0
-50.0,50,1938.596701,0.0
-50.0,50,1940.191514,0.0
-50.0,50,1941.793545,0.0
-50.0,50,1943.395004,0.0
-13.0,50,1945.080723,1.0
-50.0,50,1946.654334,0.0
-50.0,50,1948.204612,0.0
-50.0,50,1949.53091,0.0
-50.0,50,1950.506593,0.0
-50.0,50,1951.572614,0.0
-50.0,50,1953.132475,0.0
-50.0,50,1954.701481,0.0
-50.0,50,1956.290095,0.0
-50.0,50,1957.93148,0.0
-50.0,50,1959.511616,0.0
-44.0,50,1961.104595,0.0
-50.0,50,1962.71698,0.0
-50.0,50,1964.330642,0.0
-50.0,50,1965.926157,0.0
-50.0,50,1967.519798,0.0
-50.0,50,1969.155843,0.0
-50.0,50,1970.784236,0.0
-50.0,50,1972.352907,0.0
-50.0,50,1973.96009,0.0
-50.0,50,1975.593264,0.0
-50.0,50,1977.154596,0.0
-50.0,50,1978.769323,0.0
-50.0,50,1980.370909,0.0
-50.0,50,1981.960582,0.0
-50.0,50,1983.597984,0.0
-50.0,50,1985.171992,0.0
-50.0,50,1986.792483,0.0
-50.0,50,1988.352538,0.0
-50.0,50,1989.947709,0.0
-50.0,50,1991.569161,0.0
0.0,50,1993.165926,1.0
-50.0,50,1994.786288,0.0
-50.0,50,1996.396894,0.0
-50.0,50,1997.956684,0.0
-50.0,50,1999.535069,0.0
-50.0,50,2001.11366,0.0
-50.0,50,2002.74203,0.0
-50.0,50,2004.316115,0.0
-50.0,50,2005.971141,0.0
-50.0,50,2007.568621,0.0
-50.0,50,2009.188547,0.0
-50.0,50,2010.773984,0.0
-50.0,50,2012.425877,0.0
-50.0,50,2014.04824,0.0
-50.0,50,2015.676744,0.0
-50.0,50,2017.270962,0.0
-50.0,50,2018.896963,0.0
-50.0,50,2020.52184,0.0
-12.0,50,2022.122855,1.0
-50.0,50,2023.703207,0.0
-50.0,50,2025.315521,0.0
-50.0,50,2026.903507,0.0
-50.0,50,2028.519404,0.0
-50.0,50,2030.102462,0.0
-50.0,50,2031.723809,0.0
-50.0,50,2033.291233,0.0
-50.0,50,2034.889557,0.0
-50.0,50,2036.506451,0.0
-50.0,50,2038.132546,0.0
-49.0,50,2039.718433,0.0
-50.0,50,2041.315958,0.0
-50.0,50,2042.89976,0.0
-50.0,50,2044.497651,0.0
-50.0,50,2046.137273,0.0
-50.0,50,2047.754763,0.0
-50.0,50,2049.34575,0.0
-50.0,50,2050.964899,0.0
-50.0,50,2052.575367,0.0
-50.0,50,2054.19724,0.0
-50.0,50,2055.79668,0.0
-50.0,50,2057.416446,0.0
-50.0,50,2059.032476,0.0
-50.0,50,2060.603322,0.0
-50.0,50,2062.182001,0.0
-50.0,50,2063.819987,0.0
-47.0,50,2065.420012,0.0
-50.0,50,2067.042743,0.0
-50.0,50,2068.653934,0.0
-10.0,50,2070.275711,1.0
-50.0,50,2071.89945,0.0
-50.0,50,2073.522275,0.0
-50.0,50,2075.088974,0.0
-50.0,50,2076.72448,0.0
-50.0,50,2078.32304,0.0
-50.0,50,2079.909655,0.0
-50.0,50,2081.468647,0.0
-50.0,50,2083.061221,0.0
-50.0,50,2084.687975,0.0
-50.0,50,2086.303768,0.0
-50.0,50,2087.909191,0.0
-50.0,50,2089.5465,0.0
-50.0,50,2091.137701,0.0
-50.0,50,2092.68466,0.0
-5.0,50,2094.307293,1.0
-50.0,50,2095.915595,0.0
0.0,50,2097.51157,1.0
-50.0,50,2099.158292,0.0
-50.0,50,2100.739276,0.0
-50.0,50,2102.359272,0.0
-50.0,50,2103.958245,0.0
-50.0,50,2105.594546,0.0
-50.0,50,2107.225194,0.0
-50.0,50,2108.843894,0.0
-50.0,50,2110.469314,0.0
-50.0,50,2112.138307,0.0
-50.0,50,2113.720545,0.0
-50.0,50,2115.340343,0.0
-50.0,50,2116.947629,0.0
-50.0,50,2118.584873,0.0
-50.0,50,2120.204939,0.0
-50.0,50,2121.829484,0.0
-50.0,50,2123.415969,0.0
-50.0,50,2125.048019,0.0
-50.0,50,2126.691862,0.0
-50.0,50,2128.322909,0.0
-50.0,50,2129.955759,0.0
-7.0,50,2131.600869,1.0
-8.0,50,2133.238978,1.0
-50.0,50,2134.839939,0.0
-50.0,50,2136.50125,0.0
0.0,50,2138.107637,1.0
-50.0,50,2139.731039,0.0
-46.0,50,2141.34156,0.0
-50.0,50,2142.949637,0.0
-50.0,50,2144.564147,0.0
-50.0,50,2146.206378,0.0
-50.0,50,2147.83034,0.0
-50.0,50,2149.441554,0.0
-50.0,50,2151.05016,0.0
-13.0,50,2152.639423,1.0
-50.0,50,2154.270893,0.0
-50.0,50,2155.914308,0.0
-50.0,50,2157.551487,0.0
-50.0,50,2159.188456,0.0
-50.0,50,2160.801499,0.0
-50.0,50,2162.392499,0.0
-50.0,50,2163.995723,0.0
-50.0,50,2165.608163,0.0
-50.0,50,2167.247577,0.0
-50.0,50,2168.868518,0.0
-43.0,50,2170.459609,0.0
-50.0,50,2172.075706,0.0
-50.0,50,2173.69688,0.0
-50.0,50,2175.313429,0.0
-50.0,50,2176.90814,0.0
-50.0,50,2178.499972,0.0
-50.0,50,2180.121063,0.0
0.0,50,2181.740147,1.0
-50.0,50,2183.365994,0.0
-50.0,50,2184.957517,0.0
-50.0,50,2186.591037,0.0
-50.0,50,2188.192468,0.0
-50.0,50,2189.786873,0.0
-50.0,50,2191.428988,0.0
0.0,50,2193.022731,1.0
-50.0,50,2194.633218,0.0
-48.0,50,2196.237726,0.0
-50.0,50,2197.857593,0.0
-50.0,50,2199.444275,0.0
-50.0,50,2201.060135,0.0
-50.0,50,2202.663292,0.0
-50.0,50,2204.280833,0.0
-50.0,50,2205.872898,0.0
-5.0,50,2207.475041,1.0
-48.0,50,2209.063862,0.0
-50.0,50,2210.706449,0.0
-50.0,50,2212.357941,0.0
-50.0,50,2213.919182,0.0
-50.0,50,2215.559575,0.0
-50.0,50,2217.169683,0.0
-50.0,50,2218.80462,0.0
-50.0,50,2220.39689,0.0
0.0,50,2222.014405,1.0
-50.0,50,2223.61966,0.0
-50.0,50,2225.248699,0.0
-50.0,50,2226.906951,0.0
-50.0,50,2228.516614,0.0
-50.0,50,2230.111383,0.0
-50.0,50,2231.744,0.0
-50.0,50,2233.378314,0.0
-50.0,50,2234.99639,0.0
-50.0,50,2236.598413,0.0
-50.0,50,2238.197435,0.0
-50.0,50,2239.783246,0.0
-50.0,50,2241.375458,0.0
-46.0,50,2242.977582,0.0
-50.0,50,2244.599498,0.0
-50.0,50,2246.250201,0.0
-50.0,50,2247.871652,0.0
-50.0,50,2249.458305,0.0
-50.0,50,2251.083898,0.0
-50.0,50,2252.67244,0.0
-50.0,50,2254.295217,0.0
-50.0,50,2255.893791,0.0
-50.0,50,2257.51087,0.0
-50.0,50,2259.102033,0.0
-50.0,50,2260.681373,0.0
-50.0,50,2262.257924,0.0
-50.0,50,2263.87464,0.0
-49.0,50,2265.485314,0.0
-50.0,50,2267.116672,0.0
-50.0,50,2268.719075,0.0
-50.0,50,2270.35455,0.0
-50.0,50,2271.936605,0.0
-50.0,50,2273.57991,0.0
-50.0,50,2275.189473,0.0
-50.0,50,2276.782424,0.0
0.0,50,2278.396071,1.0
-50.0,50,2280.014515,0.0
-50.0,50,2281.597878,0.0
-50.0,50,2283.197948,0.0
-50.0,50,2284.80814,0.0
-50.0,50,2286.405961,0.0
-50.0,50,2287.985061,0.0
-50.0,50,2289.587623,0.0
-50.0,50,2291.229774,0.0
-50.0,50,2292.815728,0.0
-50.0,50,2294.408996,0.0
-50.0,50,2296.015494,0.0
-50.0,50,2297.620814,0.0
-50.0,50,2299.215453,0.0
-50.0,50,2300.79439,0.0
-50.0,50,2302.439273,0.0
-48.0,50,2304.042514,0.0
-50.0,50,2305.668609,0.0
-50.0,50,2307.29148,0.0
-50.0,50,2308.931195,0.0
-50.0,50,2310.510625,0.0
-50.0,50,2312.113307,0.0
-50.0,50,2313.705762,0.0
-50.0,50,2315.317696,0.0
-18.0,50,2316.919822,1.0
-50.0,50,2318.498741,0.0
-50.0,50,2320.138673,0.0
-50.0,50,2321.747624,0.0
-50.0,50,2323.381998,0.0
-50.0,50,2325.01599,0.0
-50.0,50,2326.63868,0.0
0.0,50,2328.241298,1.0
-50.0,50,2329.818715,0.0
-50.0,50,2331.400631,0.0
-50.0,50,2332.987051,0.0
-50.0,50,2334.61057,0.0
-50.0,50,2336.200084,0.0
-50.0,50,2337.811457,0.0
-50.0,50,2339.411129,0.0
-50.0,50,2340.990326,0.0
-50.0,50,2342.572608,0.0
-50.0,50,2344.183115,0.0
-50.0,50,2345.803547,0.0
-50.0,50,2347.385639,0.0
-50.0,50,2349.023368,0.0
-50.0,50,2350.6277,0.0
-50.0,50,2352.22293,0.0
-50.0,50,2353.848131,0.0
-50.0,50,2355.43671,0.0
-50.0,50,2357.052731,0.0
-10.0,50,2358.694417,1.0
-50.0,50,2360.307484,0.0
-50.0,50,2361.938796,0.0
-50.0,50,2363.57728,0.0
-50.0,50,2365.182279,0.0
-50.0,50,2366.77635,0.0
-50.0,50,2368.3437,0.0
-50.0,50,2369.956887,0.0
-50.0,50,2371.532757,0.0
-50.0,50,2373.118489,0.0
-50.0,50,2374.712139,0.0
-50.0,50,2376.312614,0.0
-50.0,50,2377.891811,0.0
-50.0,50,2379.497941,0.0
-50.0,50,2381.121599,0.0
-50.0,50,2382.730814,0.0
-50.0,50,2384.385375,0.0
-50.0,50,2385.984152,0.0
-50.0,50,2387.589319,0.0
0.0,50,2389.185221,1.0
-50.0,50,2390.804357,0.0
-50.0,50,2392.375631,0.0
-50.0,50,2394.003134,0.0
-50.0,50,2395.622602,0.0
-50.0,50,2397.231883,0.0
-50.0,50,2398.86121,0.0
-50.0,50,2400.484829,0.0
-50.0,50,2402.073164,0.0
-50.0,50,2403.697744,0.0
-50.0,50,2405.330224,0.0
-50.0,50,2406.948272,0.0
-50.0,50,2408.546224,0.0
-50.0,50,2410.155812,0.0
-50.0,50,2411.763016,0.0
-50.0,50,2413.332328,0.0
-50.0,50,2414.929654,0.0
-50.0,50,2416.535602,0.0
-50.0,50,2418.10323,0.0
-50.0,50,2419.699916,0.0
-50.0,50,2421.281056,0.0
-50.0,50,2422.872806,0.0
-50.0,50,2424.450784,0.0
-50.0,50,2426.065834,0.0
-50.0,50,2427.710891,0.0
-50.0,50,2429.305995,0.0
-50.0,50,2430.920759,0.0
-50.0,50,2432.527131,0.0
-50.0,50,2434.115759,0.0
-50.0,50,2435.694927,0.0
-50.0,50,2437.332416,0.0
-50.0,50,2438.945208,0.0
-50.0,50,2440.572021,0.0
-50.0,50,2442.195088,0.0
-50.0,50,2443.797864,0.0
-50.0,50,2445.444139,0.0
-50.0,50,2447.077285,0.0
-50.0,50,2448.681737,0.0
-50.0,50,2450.292757,0.0
-50.0,50,2451.894351,0.0
-50.0,50,2453.50045,0.0
-50.0,50,2455.136659,0.0
-7.0,50,2456.773126,1.0
-50.0,50,2458.378464,0.0
-50.0,50,2459.995319,0.0
-50.0,50,2461.635644,0.0
-50.0,50,2463.200348,0.0
-50.0,50,2464.787064,0.0
-50.0,50,2466.396635,0.0
-50.0,50,2467.988878,0.0
-50.0,50,2469.603043,0.0
-50.0,50,2471.221003,0.0
-50.0,50,2472.822908,0.0
-50.0,50,2474.416358,0.0
-50.0,50,2476.008143,0.0
-50.0,50,2477.640415,0.0
0.0,50,2479.252473,1.0
-50.0,50,2480.867207,0.0
-50.0,50,2482.447767,0.0
-50.0,50,2484.077322,0.0
0.0,50,2485.720581,1.0
-50.0,50,2487.305914,0.0
-50.0,50,2488.940377,0.0
-50.0,50,2490.516033,0.0
-50.0,50,2492.087603,0.0
-50.0,50,2493.727586,0.0
-50.0,50,2495.339504,0.0
-50.0,50,2496.90853,0.0
-50.0,50,2498.528839,0.0
-50.0,50,2500.133051,0.0
-50.0,50,2501.712923,0.0
-50.0,50,2503.335823,0.0
-50.0,50,2504.934974,0.0
-50.0,50,2506.547115,0.0
-50.0,50,2508.145834,0.0
-50.0,50,2509.737205,0.0
-50.0,50,2511.378704,0.0
-50.0,50,2513.00723,0.0
-50.0,50,2514.636997,0.0
-50.0,50,2516.266502,0.0
-50.0,50,2517.891001,0.0
-50.0,50,2519.509196,0.0
-50.0,50,2521.152181,0.0
-50.0,50,2522.768224,0.0
-50.0,50,2524.358061,0.0
-50.0,50,2525.959723,0.0
-50.0,50,2527.573719,0.0
-50.0,50,2529.206069,0.0
-50.0,50,2530.834726,0.0
-50.0,50,2532.421438,0.0
-17.0,50,2534.041914,1.0
-50.0,50,2535.672681,0.0
-50.0,50,2537.302536,0.0
-50.0,50,2538.869152,0.0
-50.0,50,2540.495833,0.0
-50.0,50,2542.140924,0.0
-50.0,50,2543.795329,0.0
-50.0,50,2545.667911,0.0
-50.0,50,2547.76951,0.0
-50.0,50,2549.869334,0.0
-50.0,50,2551.989233,0.0
-50.0,50,2554.144472,0.0
-50.0,50,2556.27371,0.0
-50.0,50,2558.393323,0.0
-50.0,50,2560.533077,0.0
-50.0,50,2562.630942,0.0
-50.0,50,2564.767398,0.0
-50.0,50,2566.90071,0.0
-50.0,50,2569.0068,0.0
-50.0,50,2571.124899,0.0
-50.0,50,2573.227953,0.0
-42.0,50,2575.356135,0.0
-50.0,50,2577.546483,0.0
-50.0,50,2579.648933,0.0
-50.0,50,2581.749405,0.0
-50.0,50,2583.850506,0.0
-50.0,50,2585.949908,0.0
-50.0,50,2588.130762,0.0
-50.0,50,2590.238366,0.0
-50.0,50,2592.358904,0.0
-50.0,50,2594.479386,0.0
-50.0,50,2596.588559,0.0
-50.0,50,2598.69577,0.0
-50.0,50,2600.811663,0.0
-50.0,50,2602.925002,0.0
-50.0,50,2605.024459,0.0
-50.0,50,2607.173484,0.0
-7.0,50,2609.340695,1.0
-50.0,50,2611.461527,0.0
-50.0,50,2613.561549,0.0
-50.0,50,2615.737124,0.0
-50.0,50,2617.840031,0.0
-50.0,50,2619.938255,0.0
-50.0,50,2622.041729,0.0
-47.0,50,2624.18273,0.0
-50.0,50,2626.342994,0.0
-50.0,50,2628.478276,0.0
-50.0,50,2630.579538,0.0
-50.0,50,2632.679981,0.0
-50.0,50,2634.779951,0.0
-50.0,50,2636.880256,0.0
-50.0,50,2638.98118,0.0
-50.0,50,2641.084817,0.0
-50.0,50,2643.185947,0.0
-50.0,50,2645.28705,0.0
-12.0,50,2647.388539,1.0
-50.0,50,2649.488239,0.0
-44.0,50,2651.589967,0.0
-50.0,50,2653.694968,0.0
-50.0,50,2655.811422,0.0
-50.0,50,2657.955353,0.0
-50.0,50,2660.060929,0.0
