#{"t_start": 1624568444.1406372, "env_id": "FetchSlide-v1"}
r,l,t,is_success
-50.0,50,511.782793,0.0
-50.0,50,512.362123,0.0
-50.0,50,512.983958,0.0
-50.0,50,513.592904,0.0
-50.0,50,514.18328,0.0
-50.0,50,514.795331,0.0
-50.0,50,515.399592,0.0
-50.0,50,515.984121,0.0
-50.0,50,516.556805,0.0
-50.0,50,517.13495,0.0
-50.0,50,517.714386,0.0
-50.0,50,518.300356,0.0
-50.0,50,518.897407,0.0
-50.0,50,519.49539,0.0
-45.0,50,520.085006,0.0
-50.0,50,520.674848,0.0
-14.0,50,521.253873,1.0
-50.0,50,521.835363,0.0
-50.0,50,522.428726,0.0
-50.0,50,523.035966,0.0
-50.0,50,523.632758,0.0
-50.0,50,524.242044,0.0
-50.0,50,524.825018,0.0
-50.0,50,525.40701,0.0
-50.0,50,525.989903,0.0
-50.0,50,526.589861,0.0
-50.0,50,527.173431,0.0
-50.0,50,527.772409,0.0
-50.0,50,528.372681,0.0
-50.0,50,528.977131,0.0
-50.0,50,529.576298,0.0
-50.0,50,530.156535,0.0
-50.0,50,530.761326,0.0
-50.0,50,531.350621,0.0
-50.0,50,531.943547,0.0
-50.0,50,532.530015,0.0
-50.0,50,533.147588,0.0
-50.0,50,533.767168,0.0
-50.0,50,534.374819,0.0
-50.0,50,534.977839,0.0
-50.0,50,535.565039,0.0
-50.0,50,536.145911,0.0
-50.0,50,536.745254,0.0
-50.0,50,537.335274,0.0
-50.0,50,537.93714,0.0
-50.0,50,538.528169,0.0
-50.0,50,539.119683,0.0
-50.0,50,539.717116,0.0
-50.0,50,540.30884,0.0
-50.0,50,540.907745,0.0
-50.0,50,541.489795,0.0
-50.0,50,542.077551,0.0
-50.0,50,542.681903,0.0
-50.0,50,543.267458,0.0
-50.0,50,543.873271,0.0
-50.0,50,544.493556,0.0
-46.0,50,545.078253,0.0
-50.0,50,545.695763,0.0
-50.0,50,546.293306,0.0
-50.0,50,546.900265,0.0
-50.0,50,547.49642,0.0
-50.0,50,548.080357,0.0
-50.0,50,548.66111,0.0
-50.0,50,549.254799,0.0
-50.0,50,549.832756,0.0
-50.0,50,550.42312,0.0
-50.0,50,551.024152,0.0
-50.0,50,551.637062,0.0
-50.0,50,552.230285,0.0
-50.0,50,552.809261,0.0
-50.0,50,553.394074,0.0
-50.0,50,553.987229,0.0
-50.0,50,554.578187,0.0
-50.0,50,555.180359,0.0
-50.0,50,555.808728,0.0
-50.0,50,556.423341,0.0
-50.0,50,557.022214,0.0
-50.0,50,557.641356,0.0
-50.0,50,558.237539,0.0
-50.0,50,558.833163,0.0
-50.0,50,559.455103,0.0
-50.0,50,560.053441,0.0
-50.0,50,560.64913,0.0
-50.0,50,561.231649,0.0
-50.0,50,561.820748,0.0
-50.0,50,562.431258,0.0
-50.0,50,563.049799,0.0
-50.0,50,563.645713,0.0
-50.0,50,564.254792,0.0
-50.0,50,564.847256,0.0
-50.0,50,565.4364,0.0
-50.0,50,566.02783,0.0
-38.0,50,566.610453,0.0
-50.0,50,567.198116,0.0
-50.0,50,567.782957,0.0
-50.0,50,568.371698,0.0
-50.0,50,568.954818,0.0
-50.0,50,569.53754,0.0
-50.0,50,570.12237,0.0
-50.0,50,570.710031,0.0
-50.0,50,571.296136,0.0
-50.0,50,571.920583,0.0
-50.0,50,572.591027,0.0
-50.0,50,573.258295,0.0
-50.0,50,573.838681,0.0
-50.0,50,574.41158,0.0
-50.0,50,574.987387,0.0
-50.0,50,575.603297,0.0
-28.0,50,576.174765,0.0
-50.0,50,576.766685,0.0
-50.0,50,577.348151,0.0
-50.0,50,577.925395,0.0
-50.0,50,578.497147,0.0
-50.0,50,579.079198,0.0
-50.0,50,579.694536,0.0
-50.0,50,580.295575,0.0
-50.0,50,580.917761,0.0
-50.0,50,581.496732,0.0
-50.0,50,582.104167,0.0
-50.0,50,582.709001,0.0
-50.0,50,583.294178,0.0
-50.0,50,583.903358,0.0
-50.0,50,584.4887,0.0
-50.0,50,585.068507,0.0
-50.0,50,585.684762,0.0
-50.0,50,586.283933,0.0
-50.0,50,586.909032,0.0
-50.0,50,587.501028,0.0
-50.0,50,588.103071,0.0
-50.0,50,588.702427,0.0
-50.0,50,589.331621,0.0
-50.0,50,590.02715,0.0
-50.0,50,590.777451,0.0
-50.0,50,591.421009,0.0
-50.0,50,592.044217,0.0
-50.0,50,592.67573,0.0
-50.0,50,593.30212,0.0
-50.0,50,593.904977,0.0
-50.0,50,594.511161,0.0
-50.0,50,596.697675,0.0
-50.0,50,597.301419,0.0
-50.0,50,597.909336,0.0
-50.0,50,598.555263,0.0
-48.0,50,599.170928,0.0
-50.0,50,599.782214,0.0
-50.0,50,600.374541,0.0
-50.0,50,600.974639,0.0
-50.0,50,601.604623,0.0
-50.0,50,602.218536,0.0
-50.0,50,602.849039,0.0
-50.0,50,603.444382,0.0
-50.0,50,604.043232,0.0
-50.0,50,604.64017,0.0
-50.0,50,605.246977,0.0
-50.0,50,605.862275,0.0
-50.0,50,606.458127,0.0
-50.0,50,607.063893,0.0
-50.0,50,607.682768,0.0
-50.0,50,608.294316,0.0
-50.0,50,608.896845,0.0
-50.0,50,609.493752,0.0
-50.0,50,610.079608,0.0
-50.0,50,610.680215,0.0
-50.0,50,611.282543,0.0
-50.0,50,611.90865,0.0
-50.0,50,612.518606,0.0
-45.0,50,613.12889,0.0
-50.0,50,613.746369,0.0
-50.0,50,614.364877,0.0
-50.0,50,614.968646,0.0
-50.0,50,615.568998,0.0
-50.0,50,616.176495,0.0
-50.0,50,616.785472,0.0
-50.0,50,617.390965,0.0
-50.0,50,617.971385,0.0
-50.0,50,618.540911,0.0
-50.0,50,619.10845,0.0
-50.0,50,619.677369,0.0
-50.0,50,620.276294,0.0
-50.0,50,620.868547,0.0
-50.0,50,621.444355,0.0
-50.0,50,622.024262,0.0
-50.0,50,622.626018,0.0
-50.0,50,623.23408,0.0
-50.0,50,623.820214,0.0
-50.0,50,624.395668,0.0
-50.0,50,624.988279,0.0
-50.0,50,625.591025,0.0
-50.0,50,626.191402,0.0
-50.0,50,626.790123,0.0
-50.0,50,627.374704,0.0
-50.0,50,627.960904,0.0
-50.0,50,628.557701,0.0
-47.0,50,629.151787,0.0
-50.0,50,629.746034,0.0
-50.0,50,630.32951,0.0
-50.0,50,630.907615,0.0
-50.0,50,631.491802,0.0
-50.0,50,632.085915,0.0
-50.0,50,632.664013,0.0
-50.0,50,633.264709,0.0
-50.0,50,633.858721,0.0
-50.0,50,634.45297,0.0
-44.0,50,635.034747,1.0
-50.0,50,635.611728,0.0
-50.0,50,636.180722,0.0
-50.0,50,636.772003,0.0
-50.0,50,637.370168,0.0
-50.0,50,637.957759,0.0
-50.0,50,638.542614,0.0
-50.0,50,639.136585,0.0
-50.0,50,639.737294,0.0
-50.0,50,640.309038,0.0
-50.0,50,640.892284,0.0
-50.0,50,641.534729,0.0
-50.0,50,642.132197,0.0
-50.0,50,642.720912,0.0
-50.0,50,643.305631,0.0
-50.0,50,643.905501,0.0
-50.0,50,644.49205,0.0
-50.0,50,645.078822,0.0
-50.0,50,645.674904,0.0
-50.0,50,646.24876,0.0
-50.0,50,646.839968,0.0
-50.0,50,647.421063,0.0
-50.0,50,648.001662,0.0
-50.0,50,648.615674,0.0
-50.0,50,649.20178,0.0
-50.0,50,649.795788,0.0
-50.0,50,650.397413,0.0
-50.0,50,650.985436,0.0
-50.0,50,651.584555,0.0
-50.0,50,652.180451,0.0
-50.0,50,652.778553,0.0
-50.0,50,653.365818,0.0
-16.0,50,653.964195,1.0
-50.0,50,654.568718,0.0
-50.0,50,655.169553,0.0
-50.0,50,655.778082,0.0
-50.0,50,656.395185,0.0
-50.0,50,656.983875,0.0
-50.0,50,657.582208,0.0
-50.0,50,658.174407,0.0
-50.0,50,658.761542,0.0
-50.0,50,659.35534,0.0
-50.0,50,659.956099,0.0
-50.0,50,660.554126,0.0
-50.0,50,661.155532,0.0
-50.0,50,661.746745,0.0
-50.0,50,662.347,0.0
-50.0,50,662.934576,0.0
-50.0,50,663.533165,0.0
-50.0,50,664.121094,0.0
-50.0,50,664.71646,0.0
-50.0,50,665.324569,0.0
-50.0,50,665.922977,0.0
-50.0,50,666.516258,0.0
-50.0,50,667.111402,0.0
-50.0,50,667.700438,0.0
-50.0,50,668.290246,0.0
-50.0,50,668.873974,0.0
-50.0,50,669.463551,0.0
-50.0,50,670.062003,0.0
-50.0,50,670.648112,0.0
-50.0,50,671.250882,0.0
-34.0,50,671.843132,0.0
-50.0,50,672.433681,0.0
-50.0,50,673.037577,0.0
-50.0,50,673.641682,0.0
-50.0,50,674.240988,0.0
-50.0,50,674.839527,0.0
-50.0,50,675.457362,0.0
-50.0,50,676.051354,0.0
-50.0,50,676.652231,0.0
-50.0,50,677.243575,0.0
-50.0,50,677.874265,0.0
-50.0,50,678.467982,0.0
-50.0,50,679.101401,0.0
-50.0,50,679.697191,0.0
-50.0,50,680.303025,0.0
-50.0,50,680.912922,0.0
-50.0,50,681.518697,0.0
-50.0,50,682.112603,0.0
-50.0,50,682.710686,0.0
-50.0,50,683.297125,0.0
-50.0,50,683.89739,0.0
-50.0,50,684.502003,0.0
-50.0,50,685.1114,0.0
-50.0,50,685.769482,0.0
-50.0,50,686.353339,0.0
-50.0,50,686.945898,0.0
-50.0,50,687.559468,0.0
-50.0,50,688.165962,0.0
-50.0,50,688.763536,0.0
-50.0,50,689.355315,0.0
-50.0,50,689.965693,0.0
-50.0,50,690.55545,0.0
-50.0,50,691.228417,0.0
-50.0,50,691.839284,0.0
-50.0,50,692.448133,0.0
-50.0,50,693.028023,0.0
-50.0,50,693.606407,0.0
-50.0,50,694.197658,0.0
-50.0,50,694.796439,0.0
-50.0,50,695.412315,0.0
-50.0,50,695.981904,0.0
-50.0,50,696.578549,0.0
-50.0,50,697.209016,0.0
-50.0,50,697.788939,0.0
-50.0,50,698.378948,0.0
-50.0,50,698.984258,0.0
-50.0,50,699.579897,0.0
-50.0,50,700.215259,0.0
-50.0,50,700.826411,0.0
-46.0,50,701.426255,0.0
-50.0,50,702.007826,0.0
-50.0,50,702.591488,0.0
-50.0,50,703.201246,0.0
-50.0,50,703.78493,0.0
-50.0,50,704.371512,0.0
-50.0,50,704.949586,0.0
-50.0,50,705.527242,0.0
-50.0,50,706.108659,0.0
-50.0,50,706.694164,0.0
-50.0,50,707.27181,0.0
-50.0,50,707.857353,0.0
-50.0,50,708.438411,0.0
-50.0,50,709.014234,0.0
-50.0,50,709.587072,0.0
-50.0,50,710.173419,0.0
-50.0,50,710.756118,0.0
-50.0,50,711.363953,0.0
-50.0,50,711.966828,0.0
-50.0,50,712.611446,0.0
-50.0,50,713.214947,0.0
-50.0,50,713.833604,0.0
-50.0,50,714.473866,0.0
-50.0,50,715.135712,0.0
-50.0,50,715.788082,0.0
-50.0,50,716.416606,0.0
-50.0,50,717.142081,0.0
-50.0,50,717.780598,0.0
-50.0,50,718.432706,0.0
-50.0,50,719.10944,0.0
-50.0,50,719.80651,0.0
-50.0,50,720.508969,0.0
-50.0,50,721.175278,0.0
-50.0,50,721.829563,0.0
-50.0,50,722.505616,0.0
-50.0,50,723.164647,0.0
-50.0,50,723.848368,0.0
-50.0,50,724.490359,0.0
-50.0,50,725.127286,0.0
-50.0,50,725.781184,0.0
-50.0,50,726.4548,0.0
-50.0,50,727.10353,0.0
-50.0,50,727.743811,0.0
-50.0,50,728.393635,0.0
-50.0,50,729.043966,0.0
-50.0,50,729.683719,0.0
-50.0,50,730.32438,0.0
-50.0,50,730.952532,0.0
-50.0,50,731.597904,0.0
-50.0,50,732.234166,0.0
-50.0,50,732.902919,0.0
-50.0,50,733.548493,0.0
-50.0,50,734.203455,0.0
-50.0,50,734.848916,0.0
-50.0,50,735.518609,0.0
-50.0,50,736.156768,0.0
-50.0,50,736.791105,0.0
-50.0,50,737.488111,0.0
-50.0,50,738.175988,0.0
-50.0,50,738.847299,0.0
-50.0,50,739.497611,0.0
-50.0,50,740.147923,0.0
-50.0,50,740.805832,0.0
-50.0,50,741.458877,0.0
-50.0,50,742.107319,0.0
-50.0,50,742.758398,0.0
-50.0,50,743.427782,0.0
-50.0,50,744.054598,0.0
-50.0,50,744.697738,0.0
-50.0,50,745.344791,0.0
-50.0,50,745.997066,0.0
-50.0,50,746.64337,0.0
-50.0,50,747.297465,0.0
-50.0,50,747.940359,0.0
-50.0,50,748.589058,0.0
-47.0,50,749.23002,0.0
-50.0,50,749.864005,0.0
-50.0,50,750.495793,0.0
-50.0,50,751.141636,0.0
-50.0,50,751.801685,0.0
-50.0,50,752.443823,0.0
-50.0,50,753.079735,0.0
-50.0,50,753.725612,0.0
-50.0,50,754.359069,0.0
-50.0,50,754.999747,0.0
-50.0,50,755.663644,0.0
-50.0,50,756.305351,0.0
-50.0,50,756.94407,0.0
-50.0,50,757.622498,0.0
-50.0,50,758.303616,0.0
-50.0,50,759.009693,0.0
-50.0,50,759.705691,0.0
-50.0,50,760.436298,0.0
-50.0,50,761.172963,0.0
-50.0,50,761.85403,0.0
-50.0,50,762.51403,0.0
-50.0,50,763.262811,0.0
-50.0,50,764.06185,0.0
-17.0,50,764.86929,0.0
-50.0,50,765.660517,0.0
-50.0,50,766.454083,0.0
-50.0,50,767.249563,0.0
-50.0,50,768.046757,0.0
-50.0,50,768.836868,0.0
-50.0,50,769.632596,0.0
-50.0,50,770.426098,0.0
-50.0,50,771.223296,0.0
-50.0,50,772.028081,0.0
-50.0,50,772.819181,0.0
-50.0,50,773.617149,0.0
-50.0,50,774.41538,0.0
-50.0,50,775.208964,0.0
-50.0,50,776.025573,0.0
-50.0,50,776.833524,0.0
-50.0,50,777.62408,0.0
-50.0,50,778.4193,0.0
-50.0,50,779.216646,0.0
-38.0,50,780.034046,0.0
-50.0,50,780.850037,0.0
-50.0,50,781.646465,0.0
-50.0,50,782.446022,0.0
-50.0,50,783.249624,0.0
-50.0,50,784.04612,0.0
-50.0,50,784.848491,0.0
-50.0,50,785.651495,0.0
-50.0,50,786.461226,0.0
-50.0,50,787.268528,0.0
-50.0,50,788.065791,0.0
-50.0,50,788.862064,0.0
-50.0,50,789.663917,0.0
-50.0,50,790.463309,0.0
-47.0,50,791.259288,1.0
-50.0,50,792.064582,0.0
-50.0,50,792.860596,0.0
-50.0,50,793.671201,0.0
-50.0,50,794.472795,0.0
-50.0,50,795.273955,0.0
-50.0,50,796.067162,0.0
-50.0,50,796.862242,0.0
-50.0,50,797.651238,0.0
-50.0,50,798.4537,0.0
-50.0,50,799.24982,0.0
-50.0,50,800.045567,0.0
-50.0,50,800.846215,0.0
-50.0,50,801.684321,0.0
-50.0,50,802.487826,0.0
-50.0,50,803.275683,0.0
-50.0,50,804.067827,0.0
-50.0,50,804.864633,0.0
-50.0,50,805.660352,0.0
-48.0,50,806.453295,0.0
-50.0,50,807.248562,0.0
-50.0,50,808.052269,0.0
-11.0,50,808.851623,1.0
-50.0,50,809.651777,0.0
-50.0,50,810.507435,0.0
-50.0,50,811.305389,0.0
-44.0,50,812.107361,1.0
-50.0,50,812.907258,0.0
-50.0,50,813.710215,0.0
-50.0,50,814.509232,0.0
-50.0,50,815.310527,0.0
-50.0,50,816.106713,0.0
-50.0,50,816.906076,0.0
-50.0,50,817.709069,0.0
-50.0,50,818.513909,0.0
-50.0,50,819.306434,0.0
-50.0,50,820.135628,0.0
-50.0,50,820.936303,0.0
-50.0,50,821.740714,0.0
-50.0,50,822.541278,0.0
-50.0,50,823.336155,0.0
-50.0,50,824.138948,0.0
-50.0,50,824.940033,0.0
-50.0,50,825.742277,0.0
-50.0,50,826.542455,0.0
-50.0,50,827.276183,0.0
-50.0,50,827.951833,0.0
-50.0,50,828.67871,0.0
-50.0,50,829.476622,0.0
-44.0,50,830.273143,0.0
-38.0,50,831.071561,0.0
-50.0,50,831.869414,0.0
-50.0,50,832.664729,0.0
-50.0,50,833.463847,0.0
-50.0,50,834.26804,0.0
-50.0,50,835.070059,0.0
-24.0,50,835.867825,1.0
-50.0,50,836.709701,0.0
-50.0,50,837.52033,0.0
-50.0,50,838.327579,0.0
-50.0,50,839.132318,0.0
-50.0,50,839.938061,0.0
-50.0,50,840.769776,0.0
-50.0,50,841.581,0.0
-50.0,50,842.383544,0.0
-50.0,50,843.21295,0.0
-50.0,50,844.028337,0.0
-50.0,50,844.867963,0.0
-50.0,50,845.665285,0.0
-50.0,50,846.461787,0.0
-50.0,50,847.263975,0.0
-50.0,50,848.063654,0.0
-46.0,50,848.864163,0.0
-50.0,50,849.664445,0.0
-50.0,50,850.471446,0.0
-50.0,50,851.275326,0.0
-50.0,50,852.08713,0.0
-50.0,50,852.892718,0.0
-50.0,50,853.702087,0.0
-50.0,50,854.516923,0.0
-50.0,50,855.315806,0.0
-50.0,50,856.117789,0.0
-50.0,50,856.918227,0.0
-50.0,50,857.728723,0.0
-50.0,50,858.528174,0.0
-50.0,50,859.323442,0.0
-50.0,50,860.129913,0.0
-50.0,50,860.932214,0.0
-50.0,50,861.731246,0.0
-50.0,50,862.532335,0.0
-50.0,50,863.329979,0.0
-50.0,50,864.127794,0.0
-50.0,50,864.933907,0.0
-50.0,50,865.739537,0.0
-50.0,50,866.541385,0.0
-50.0,50,867.339409,0.0
-50.0,50,868.141212,0.0
-50.0,50,868.942216,0.0
-50.0,50,869.750661,0.0
-50.0,50,870.559253,0.0
-50.0,50,871.360342,0.0
-50.0,50,872.161331,0.0
-50.0,50,872.970476,0.0
-48.0,50,873.773584,0.0
-50.0,50,874.577252,0.0
-50.0,50,875.386759,0.0
-50.0,50,876.188601,0.0
-50.0,50,876.991016,0.0
-50.0,50,877.798331,0.0
-50.0,50,878.596477,0.0
-50.0,50,879.399553,0.0
-50.0,50,880.204902,0.0
-50.0,50,881.005956,0.0
-50.0,50,881.810526,0.0
-50.0,50,882.655982,0.0
-50.0,50,883.464387,0.0
-50.0,50,884.266352,0.0
-50.0,50,885.0673,0.0
-50.0,50,885.893435,0.0
-50.0,50,886.699083,0.0
-50.0,50,887.499469,0.0
-50.0,50,888.301977,0.0
-50.0,50,889.103066,0.0
-50.0,50,889.907191,0.0
-50.0,50,890.716411,0.0
-50.0,50,891.51789,0.0
-50.0,50,892.320505,0.0
-50.0,50,893.121226,0.0
-50.0,50,893.92253,0.0
-50.0,50,894.724002,0.0
-50.0,50,895.524887,0.0
-50.0,50,896.319508,0.0
-50.0,50,897.120014,0.0
-50.0,50,897.918445,0.0
-50.0,50,898.718529,0.0
-50.0,50,899.525335,0.0
-50.0,50,900.331066,0.0
-50.0,50,901.127646,0.0
-50.0,50,901.931477,0.0
-50.0,50,902.737898,0.0
-50.0,50,903.53817,0.0
-50.0,50,904.327701,0.0
-50.0,50,905.129557,0.0
-50.0,50,905.933231,0.0
-50.0,50,906.732798,0.0
-50.0,50,907.5787,0.0
-50.0,50,908.381585,0.0
-50.0,50,909.11793,0.0
-50.0,50,909.802778,0.0
-50.0,50,910.538757,0.0
-50.0,50,911.3404,0.0
-50.0,50,912.137456,0.0
-50.0,50,912.945497,0.0
-50.0,50,913.749417,0.0
-49.0,50,914.55435,0.0
-50.0,50,915.354053,0.0
-50.0,50,916.161636,0.0
-50.0,50,916.959718,0.0
-50.0,50,917.772767,0.0
-50.0,50,918.575803,0.0
-50.0,50,919.373317,0.0
-50.0,50,920.172038,0.0
-50.0,50,920.975187,0.0
-50.0,50,921.779206,0.0
-50.0,50,922.575181,0.0
-50.0,50,923.37754,0.0
-50.0,50,924.181194,0.0
-50.0,50,924.979173,0.0
-50.0,50,925.784522,0.0
-50.0,50,926.589263,0.0
-26.0,50,927.392333,0.0
-50.0,50,928.192839,0.0
-50.0,50,929.027962,0.0
-50.0,50,929.83259,0.0
-50.0,50,930.633793,0.0
-42.0,50,931.438434,0.0
-50.0,50,932.291016,0.0
-50.0,50,933.092928,0.0
-50.0,50,933.890021,0.0
-50.0,50,934.683663,0.0
-50.0,50,935.479771,0.0
-50.0,50,936.280406,0.0
-50.0,50,937.089249,0.0
-50.0,50,937.894034,0.0
-50.0,50,938.716012,0.0
-50.0,50,939.511777,0.0
-50.0,50,940.315666,0.0
-50.0,50,941.110227,0.0
-50.0,50,941.899511,0.0
-50.0,50,942.696249,0.0
-50.0,50,943.496698,0.0
-50.0,50,944.294091,0.0
-50.0,50,945.086012,0.0
-50.0,50,945.885235,0.0
-50.0,50,946.679991,0.0
-50.0,50,947.47466,0.0
-41.0,50,948.302853,0.0
-50.0,50,949.12162,0.0
-50.0,50,949.920046,0.0
-50.0,50,950.721628,0.0
-50.0,50,951.51989,0.0
-50.0,50,952.325287,0.0
-50.0,50,953.127955,0.0
-50.0,50,953.929736,0.0
-50.0,50,954.729674,0.0
-45.0,50,955.532942,1.0
-50.0,50,956.328411,0.0
-50.0,50,957.1186,0.0
-50.0,50,957.919212,0.0
-50.0,50,958.722365,0.0
-50.0,50,959.535264,0.0
-50.0,50,960.371243,0.0
-50.0,50,961.170728,0.0
-50.0,50,961.968239,0.0
-50.0,50,962.785603,0.0
-50.0,50,963.590315,0.0
-50.0,50,964.410744,0.0
-50.0,50,965.257001,0.0
-50.0,50,966.064134,0.0
-50.0,50,966.862146,0.0
-50.0,50,967.660323,0.0
-48.0,50,968.458528,0.0
-50.0,50,969.2539,0.0
-50.0,50,970.055241,0.0
-50.0,50,970.853564,0.0
-50.0,50,971.654888,0.0
-50.0,50,972.460886,0.0
-50.0,50,973.260736,0.0
-48.0,50,974.060556,0.0
-50.0,50,974.862509,0.0
-50.0,50,975.663724,0.0
-50.0,50,976.458473,0.0
-50.0,50,977.260763,0.0
-50.0,50,978.061364,0.0
-50.0,50,978.867538,0.0
-50.0,50,979.661941,0.0
0.0,50,980.460095,1.0
-18.0,50,981.252831,0.0
-50.0,50,982.05336,0.0
-50.0,50,982.865184,0.0
-50.0,50,983.660469,0.0
-50.0,50,984.460138,0.0
-50.0,50,985.259937,0.0
-50.0,50,986.065088,0.0
-50.0,50,986.864713,0.0
-50.0,50,987.663931,0.0
-50.0,50,988.460048,0.0
-50.0,50,989.257476,0.0
-50.0,50,990.056801,0.0
-50.0,50,990.772886,0.0
-50.0,50,991.482176,0.0
-50.0,50,992.222286,0.0
-50.0,50,993.02065,0.0
-50.0,50,993.815911,0.0
-50.0,50,994.615691,0.0
-47.0,50,995.41293,0.0
-50.0,50,996.217796,0.0
-50.0,50,997.018766,0.0
-50.0,50,997.819233,0.0
-50.0,50,998.623519,0.0
-50.0,50,999.422541,0.0
-50.0,50,1000.219052,0.0
-50.0,50,1001.02055,0.0
-50.0,50,1001.822623,0.0
-50.0,50,1002.61827,0.0
-50.0,50,1003.419187,0.0
-50.0,50,1004.22509,0.0
-50.0,50,1005.023179,0.0
-50.0,50,1005.822069,0.0
-50.0,50,1006.618741,0.0
-50.0,50,1007.419023,0.0
-50.0,50,1008.215994,0.0
-50.0,50,1009.021469,0.0
-50.0,50,1009.815833,0.0
-50.0,50,1010.611668,0.0
-50.0,50,1011.406466,0.0
-50.0,50,1012.206848,0.0
-50.0,50,1012.998367,0.0
-50.0,50,1013.801937,0.0
-50.0,50,1014.597859,0.0
-50.0,50,1015.391701,0.0
-50.0,50,1016.187604,0.0
-50.0,50,1016.987952,0.0
-47.0,50,1017.781988,0.0
-50.0,50,1018.576047,0.0
-50.0,50,1019.376547,0.0
-50.0,50,1020.180736,0.0
-50.0,50,1020.978438,0.0
-50.0,50,1021.775208,0.0
-50.0,50,1022.580278,0.0
-50.0,50,1023.422852,0.0
-50.0,50,1024.231927,0.0
-50.0,50,1025.034753,0.0
-50.0,50,1025.842188,0.0
-50.0,50,1026.67366,0.0
-50.0,50,1027.486676,0.0
-50.0,50,1028.316345,0.0
-50.0,50,1029.111476,0.0
-50.0,50,1029.906569,0.0
-50.0,50,1030.703756,0.0
-50.0,50,1031.49784,0.0
-50.0,50,1032.31359,0.0
-50.0,50,1033.119892,0.0
-47.0,50,1033.931644,0.0
-50.0,50,1034.725657,0.0
-50.0,50,1035.536382,0.0
-50.0,50,1036.333904,0.0
-50.0,50,1037.147995,0.0
-50.0,50,1037.957728,0.0
-50.0,50,1038.767872,0.0
-50.0,50,1039.58708,0.0
-50.0,50,1040.388457,0.0
-50.0,50,1041.187002,0.0
-50.0,50,1041.992603,0.0
-50.0,50,1042.802163,0.0
-48.0,50,1043.604153,0.0
-50.0,50,1044.419889,0.0
-50.0,50,1045.224814,0.0
-50.0,50,1046.03004,0.0
-50.0,50,1046.840627,0.0
-50.0,50,1047.649344,0.0
-37.0,50,1048.461617,1.0
-50.0,50,1049.267953,0.0
-50.0,50,1050.070078,0.0
-50.0,50,1050.866732,0.0
-50.0,50,1051.689301,0.0
-50.0,50,1052.495131,0.0
-50.0,50,1053.29221,0.0
-50.0,50,1054.099076,0.0
-50.0,50,1054.924216,0.0
-50.0,50,1055.724325,0.0
-50.0,50,1056.51905,0.0
-50.0,50,1057.311645,0.0
-50.0,50,1058.110572,0.0
-50.0,50,1058.908219,0.0
-50.0,50,1059.70796,0.0
-50.0,50,1060.50919,0.0
-50.0,50,1061.308759,0.0
-44.0,50,1062.107414,0.0
-50.0,50,1062.90846,0.0
-50.0,50,1063.705738,0.0
-50.0,50,1064.509763,0.0
-50.0,50,1065.307206,0.0
-50.0,50,1066.106932,0.0
-50.0,50,1066.902835,0.0
-50.0,50,1067.702095,0.0
-50.0,50,1068.499697,0.0
-50.0,50,1069.296331,0.0
-50.0,50,1070.099005,0.0
-50.0,50,1070.897044,0.0
-50.0,50,1071.703371,0.0
-50.0,50,1072.454575,0.0
-50.0,50,1073.133953,0.0
-50.0,50,1073.837272,0.0
-33.0,50,1074.498564,0.0
-50.0,50,1075.134033,0.0
-50.0,50,1075.766693,0.0
-50.0,50,1076.406969,0.0
-50.0,50,1077.057797,0.0
-50.0,50,1077.679762,0.0
-50.0,50,1078.314782,0.0
-50.0,50,1078.931447,0.0
-50.0,50,1079.578331,0.0
-50.0,50,1080.223993,0.0
-50.0,50,1080.871228,0.0
-50.0,50,1081.515007,0.0
-50.0,50,1082.139318,0.0
-50.0,50,1082.769817,0.0
-50.0,50,1083.415891,0.0
-50.0,50,1084.050848,0.0
-50.0,50,1084.716033,0.0
-50.0,50,1085.37647,0.0
-50.0,50,1086.032736,0.0
-22.0,50,1086.682243,0.0
-50.0,50,1087.329305,0.0
-50.0,50,1087.961392,0.0
-50.0,50,1088.60085,0.0
-50.0,50,1089.236261,0.0
-50.0,50,1089.883459,0.0
-50.0,50,1090.530956,0.0
-50.0,50,1091.162724,0.0
-50.0,50,1091.803545,0.0
-50.0,50,1092.462063,0.0
-50.0,50,1093.12438,0.0
-50.0,50,1093.770853,0.0
-46.0,50,1094.421908,0.0
-50.0,50,1095.081483,0.0
-50.0,50,1095.725604,0.0
-50.0,50,1096.391898,0.0
-50.0,50,1097.074385,0.0
-50.0,50,1097.715889,0.0
-50.0,50,1098.378594,0.0
-50.0,50,1099.031788,0.0
-50.0,50,1099.683517,0.0
-26.0,50,1100.337168,1.0
-50.0,50,1100.973322,0.0
-50.0,50,1101.649312,0.0
-50.0,50,1102.303703,0.0
-50.0,50,1102.991306,0.0
-50.0,50,1103.638576,0.0
-50.0,50,1104.274405,0.0
-50.0,50,1104.981447,0.0
-50.0,50,1105.640387,0.0
-50.0,50,1106.283086,0.0
-50.0,50,1106.918225,0.0
-50.0,50,1107.571191,0.0
-50.0,50,1108.213114,0.0
-50.0,50,1108.860355,0.0
-50.0,50,1109.502667,0.0
-50.0,50,1110.145611,0.0
-50.0,50,1110.786539,0.0
-50.0,50,1111.430055,0.0
-50.0,50,1112.07781,0.0
-50.0,50,1112.713657,0.0
-50.0,50,1113.354017,0.0
-50.0,50,1113.993687,0.0
-50.0,50,1114.620995,0.0
